"Date","alpha_1perc","alpha_5perc"
"2007-02-12",-1.38711348304312,-0.959967051600889
"2007-02-13",-1.37636540779704,-0.94761869418223
"2007-02-14",-1.37273595307148,-0.949082369345974
"2007-02-15",-1.49992943889824,-1.03862127998319
"2007-02-16",-1.37885651789156,-0.953595273805921
"2007-02-20",-1.34905418560013,-0.932092181046297
"2007-02-21",-1.34333695847307,-0.927879070017926
"2007-02-22",-1.33453033124588,-0.922292835007378
"2007-02-23",-1.31963224918231,-0.911006482031719
"2007-02-26",-1.33453428207308,-0.929979689438024
"2007-02-27",-1.35318124146074,-0.934896481448458
"2007-02-28",-1.98871333236906,-1.38498257566387
"2007-03-01",-1.90209342396144,-1.32445244286532
"2007-03-02",-1.75741071350957,-1.22123207724551
"2007-03-05",-1.83029833450849,-1.29274454763478
"2007-03-06",-1.69850612691377,-1.17987376017
"2007-03-07",-1.66854394955659,-1.15873775177281
"2007-03-08",-1.62815517575592,-1.13082793980304
"2007-03-09",-1.59341339552395,-1.10649622293219
"2007-03-12",-1.54422289566634,-1.07217987133851
"2007-03-13",-1.55565081314693,-1.07981550780845
"2007-03-14",-1.63445208498448,-1.13793146249053
"2007-03-15",-1.5485496202058,-1.07532415329198
"2007-03-16",-1.53279281023881,-1.06333856139961
"2007-03-19",-1.49755188482847,-1.03970194127532
"2007-03-20",-1.49592056983048,-1.0387721789037
"2007-03-21",-1.46499766548976,-1.01570756639922
"2007-03-22",-1.55746500243812,-1.0809715157937
"2007-03-23",-1.5344628495228,-1.06452700708466
"2007-03-26",-1.49135313150694,-1.03360663333399
"2007-03-27",-1.46439245765257,-1.01548157445929
"2007-03-28",-1.47378431517124,-1.02105443816697
"2007-03-29",-1.56473662995461,-1.10569694454512
"2007-03-30",-1.43857625363187,-0.99702145227823
"2007-04-02",-1.4264215473463,-0.98857083770683
"2007-04-03",-1.44361039083844,-1.00042919775573
"2007-04-04",-1.43433715482744,-0.992827201739402
"2007-04-05",-1.44196949505313,-1.00032926803958
"2007-04-09",-1.38690601325215,-0.960178200632577
"2007-04-10",-1.3786848044561,-0.954183743503419
"2007-04-11",-1.39864503802126,-0.967996032810074
"2007-04-12",-1.40502910498385,-0.972249802657852
"2007-04-13",-1.39743949854575,-0.966460199204241
"2007-04-16",-1.42348997206093,-0.970610830863404
"2007-04-17",-1.64261109072364,-1.16148029073462
"2007-04-18",-1.49965586668732,-1.03922745270792
"2007-04-19",-1.65599237116033,-1.15147698606792
"2007-04-20",-1.5401619661958,-1.0690895782965
"2007-04-23",-1.52669460395388,-1.05835860289891
"2007-04-24",-1.40639483288645,-0.945960944117406
"2007-04-25",-1.52452788419188,-1.0575369852779
"2007-04-26",-1.53390875808866,-1.0634302903049
"2007-04-27",-1.53136696867335,-1.06250805984323
"2007-04-30",-1.50550252934823,-1.04396081148044
"2007-05-01",-1.48208581319988,-1.02642658873951
"2007-05-02",-1.50102701834545,-1.03983399361661
"2007-05-03",-1.46614811440778,-1.01627560965018
"2007-05-04",-1.42926445273495,-0.989329825624611
"2007-05-07",-1.38842620476527,-0.960938618177937
"2007-05-08",-1.39965325366525,-0.969363039891021
"2007-05-09",-1.42203074657374,-0.984792626064029
"2007-05-10",-1.38484277885472,-0.958335906084948
"2007-05-11",-1.46362975446864,-1.01411029997549
"2007-05-14",-1.62591476311337,-1.15949094660141
"2007-05-15",-1.43959784541537,-0.99635555173405
"2007-05-16",-1.42341279597169,-0.986736764330014
"2007-05-17",-1.4317653952433,-0.990644058822157
"2007-05-18",-1.44493405620022,-1.00052472188485
"2007-05-21",-1.45033766532993,-1.00408127103382
"2007-05-22",-1.45023380100971,-1.00363247533499
"2007-05-23",-1.43565619341884,-0.994557469245668
"2007-05-24",-1.41912461709919,-0.982927180837901
"2007-05-25",-1.4338030154356,-0.992554663664106
"2007-05-29",-1.4330432428912,-0.991792213484317
"2007-05-30",-1.42985537571364,-0.991264129813735
"2007-05-31",-1.48794468886857,-1.0320381176743
"2007-06-01",-1.44153802990588,-0.999274551060726
"2007-06-04",-1.42895387444391,-0.989416057886529
"2007-06-05",-1.3898079051385,-0.962850113967012
"2007-06-06",-1.36477713609974,-0.941207571934242
"2007-06-07",-1.45542529317503,-1.00927340268555
"2007-06-08",-1.50438934098398,-1.0448551894419
"2007-06-11",-1.49507601601083,-1.03778978147555
"2007-06-12",-1.46052983345485,-1.0131685873207
"2007-06-13",-1.46540545070843,-1.01677636244363
"2007-06-14",-1.51539750214411,-1.05188154762043
"2007-06-15",-1.46583398624683,-1.01655642770687
"2007-06-18",-1.46460805269573,-1.01534731437719
"2007-06-19",-1.4303495872767,-0.990851153896603
"2007-06-20",-1.42195434670865,-0.984802785284215
"2007-06-21",-1.47725182219065,-1.02422982739496
"2007-06-22",-1.49558342112486,-1.03974752477184
"2007-06-25",-1.54650651597166,-1.07362379087956
"2007-06-26",-1.48632771180637,-1.03006675696826
"2007-06-27",-1.49523546936646,-1.03729092839628
"2007-06-28",-1.50955459034227,-1.04713781586577
"2007-06-29",-1.4666649799259,-1.01683134691018
"2007-07-02",-1.43438286249668,-0.993715973801692
"2007-07-03",-1.48602448391895,-1.03078183726935
"2007-07-05",-1.43944364343554,-0.997037660044173
"2007-07-06",-1.42736068299734,-0.988758522286272
"2007-07-09",-1.41504947501133,-0.979705521444429
"2007-07-10",-1.39646390425982,-0.964982773686325
"2007-07-11",-1.42912834710386,-0.990267069779701
"2007-07-12",-1.44073934784047,-0.997587448728206
"2007-07-13",-1.53904105014557,-1.07149210745589
"2007-07-16",-1.47334888557222,-1.01933185636244
"2007-07-17",-1.47728222407185,-1.02310424691523
"2007-07-18",-1.48581688613926,-1.02891508366956
"2007-07-19",-1.46264163054267,-1.01252857087586
"2007-07-20",-1.65048800388273,-1.16747509050252
"2007-07-23",-1.54212447935937,-1.06854942977544
"2007-07-24",-1.58567526647457,-1.0987850097885
"2007-07-25",-1.62617089714019,-1.12770622398264
"2007-07-26",-1.60138625771128,-1.10968929036138
"2007-07-27",-1.84062509169791,-1.27951508146945
"2007-07-30",-1.86463962672639,-1.29617956966695
"2007-07-31",-1.83417921007057,-1.27516801684498
"2007-08-01",-1.83292713148444,-1.27394412544989
"2007-08-02",-1.88990536276132,-1.31431842694756
"2007-08-03",-1.80731112242098,-1.25632821378691
"2007-08-06",-1.86737157129969,-1.29925193724042
"2007-08-07",-2.00101796029093,-1.39359379186822
"2007-08-08",-1.83051894060935,-1.27281637958864
"2007-08-09",-1.88845432064726,-1.31381892740223
"2007-08-10",-2.05762525966178,-1.43411537169569
"2007-08-13",-1.9858783989144,-1.38271441589156
"2007-08-14",-1.99599540051722,-1.39076569943599
"2007-08-15",-1.93493146149054,-1.34761615591198
"2007-08-16",-1.91377611626162,-1.33321966310776
"2007-08-17",-1.87111611930732,-1.30229116664763
"2007-08-20",-2.03190341285683,-1.41635864170875
"2007-08-21",-1.93978557940197,-1.34948705513077
"2007-08-22",-1.89619835893807,-1.31974446040064
"2007-08-23",-1.85820717143576,-1.29341982036058
"2007-08-24",-1.80491544500294,-1.25637626779467
"2007-08-27",-1.82181290739482,-1.26789125454659
"2007-08-28",-1.77156574801495,-1.23256652919059
"2007-08-29",-1.90340093255225,-1.32589085011125
"2007-08-30",-2.04028227657596,-1.42206214738714
"2007-08-31",-1.89418174593927,-1.31850201120941
"2007-09-04",-1.85797141893104,-1.29273895327402
"2007-09-05",-1.78784992041556,-1.2436709062412
"2007-09-06",-1.769854104846,-1.2307337481154
"2007-09-07",-1.83186311898138,-1.27408972332118
"2007-09-10",-1.83096157927367,-1.27343859730036
"2007-09-11",-1.82612684555253,-1.2707806077227
"2007-09-12",-1.81945845753692,-1.26707975909441
"2007-09-13",-1.74448872732299,-1.21270009409443
"2007-09-14",-1.68087801097943,-1.1673073209347
"2007-09-17",-1.70552477538462,-1.18512002520678
"2007-09-18",-1.68203532238859,-1.16779563069931
"2007-09-19",-1.90098345815321,-1.32204808601839
"2007-09-20",-1.79282312592331,-1.24572987350628
"2007-09-21",-1.88674873223181,-1.34552727881442
"2007-09-24",-1.64737046156607,-1.14242693159476
"2007-09-25",-1.63099387693208,-1.1315064811728
"2007-09-26",-1.6835619069241,-1.16845307892629
"2007-09-27",-1.59338044287959,-1.10490005447593
"2007-09-28",-1.56024710135022,-1.0812907072518
"2007-10-01",-1.54723581120102,-1.07103485115831
"2007-10-02",-1.60379113878123,-1.11219022532027
"2007-10-03",-1.62926995008044,-1.13105992726806
"2007-10-04",-1.61162585014494,-1.11701924045402
"2007-10-05",-1.57148923695407,-1.08953036807852
"2007-10-08",-1.55482307468043,-1.077407657766
"2007-10-09",-1.53336499660626,-1.0622451716132
"2007-10-10",-1.5403378272614,-1.06675838045391
"2007-10-11",-1.54140164671549,-1.06773140316471
"2007-10-12",-1.59243589000008,-1.10391534045769
"2007-10-15",-1.56930057396102,-1.08750010333641
"2007-10-16",-1.53459208470788,-1.06303670619497
"2007-10-17",-1.50713520472639,-1.0428190086025
"2007-10-18",-1.71537085628142,-1.19040552939627
"2007-10-19",-1.58399253665528,-1.09763907171377
"2007-10-22",-1.74934083919784,-1.2148144147236
"2007-10-23",-1.69803101220843,-1.17856953668016
"2007-10-24",-1.63383042160334,-1.13312369191632
"2007-10-25",-1.61129304716994,-1.11785889881937
"2007-10-26",-1.64446450746429,-1.1413665000779
"2007-10-29",-1.58068759774601,-1.09584204995868
"2007-10-30",-1.55752072698709,-1.07974554634369
"2007-10-31",-1.57148615272412,-1.09004561333804
"2007-11-01",-1.57316657577214,-1.08950909279235
"2007-11-02",-1.79568877792083,-1.2480530972933
"2007-11-05",-1.70974542233222,-1.18801677414299
"2007-11-06",-1.66361454711028,-1.15550436658148
"2007-11-07",-1.67706262708886,-1.16476229137104
"2007-11-08",-1.85664396598261,-1.29151672496229
"2007-11-09",-1.880348403952,-1.30930438832404
"2007-11-12",-2.05214388036204,-1.39891052639942
"2007-11-13",-2.045800899282,-1.42527733161446
"2007-11-14",-2.14900861439552,-1.49850698000627
"2007-11-15",-2.16833589612996,-1.54373618884598
"2007-11-16",-1.94335578428843,-1.35241500742267
"2007-11-19",-1.89902149944368,-1.32173657846317
"2007-11-20",-1.90585988964121,-1.32725113246605
"2007-11-21",-1.90665853638341,-1.32708080388788
"2007-11-23",-1.94950881199587,-1.3584024073552
"2007-11-26",-1.89880099590068,-1.32177884057061
"2007-11-27",-1.96416695438598,-1.36878797296972
"2007-11-28",-2.02150261079271,-1.40896621776883
"2007-11-29",-2.10910264811548,-1.47054848379548
"2007-11-30",-1.96037684794027,-1.36546222959785
"2007-12-03",-1.93708126014864,-1.34903521744874
"2007-12-04",-1.86888224190121,-1.30124157730059
"2007-12-05",-1.82967307525453,-1.27248378832502
"2007-12-06",-1.88955503874268,-1.31468318486508
"2007-12-07",-1.86147395454581,-1.29543932728994
"2007-12-10",-1.79429078205947,-1.2485817381212
"2007-12-11",-1.74487202709712,-1.21345276111633
"2007-12-12",-1.98103568476527,-1.38081228014639
"2007-12-13",-1.97755137490783,-1.37883891488816
"2007-12-14",-1.83130532243648,-1.27562915137704
"2007-12-17",-1.84667151778884,-1.2858467526693
"2007-12-18",-1.94293493078209,-1.35490872272686
"2007-12-19",-2.01562375683814,-1.43452192686945
"2007-12-20",-1.8061611086727,-1.25710281037029
"2007-12-21",-1.75956072957691,-1.22475056700779
"2007-12-24",-1.8189354894653,-1.26732841218383
"2007-12-26",-1.75477875816584,-1.22086061030794
"2007-12-27",-1.7004730559856,-1.18342293397667
"2007-12-28",-1.74483471049713,-1.21347697382352
"2007-12-31",-1.69530221631251,-1.17865640138689
"2008-01-02",-1.71733309093116,-1.19545478522971
"2008-01-03",-1.7999426541481,-1.25328931733491
"2008-01-04",-1.74197183229679,-1.21261576684052
"2008-01-07",-1.84423772232896,-1.28530539367067
"2008-01-08",-1.8106499159861,-1.26167159105056
"2008-01-09",-2.01564116932885,-1.40780769477177
"2008-01-10",-1.97846383391521,-1.38109417127086
"2008-01-11",-1.82598510680817,-1.27182840178059
"2008-01-14",-1.87701866893331,-1.30926574150106
"2008-01-15",-1.97444980989851,-1.37805892893389
"2008-01-16",-2.10406944113379,-1.47006642087969
"2008-01-17",-2.02477338400138,-1.41432376406896
"2008-01-18",-2.25978402252797,-1.58079178397273
"2008-01-22",-2.13511335518143,-1.49192707412733
"2008-01-23",-2.28169788008933,-1.56538399561714
"2008-01-24",-2.52283166527356,-1.76657946336167
"2008-01-25",-2.41060637358707,-1.68694381069692
"2008-01-28",-2.42535309994718,-1.69771841604451
"2008-01-29",-2.34228161685555,-1.63886318225912
"2008-01-30",-2.26370324400164,-1.58274411359998
"2008-01-31",-2.242859636146,-1.56817121895504
"2008-02-01",-2.16251996470816,-1.51146294565714
"2008-02-04",-2.07321793846506,-1.4480815186271
"2008-02-05",-2.02693927896843,-1.41599985304223
"2008-02-06",-2.20822759672859,-1.54391761443658
"2008-02-07",-2.17440495109008,-1.52037696353296
"2008-02-08",-2.08874683256193,-1.45998015189812
"2008-02-11",-2.05044667957988,-1.43265753771595
"2008-02-12",-2.03789993937098,-1.42369026453809
"2008-02-13",-2.04581968457541,-1.42875344598504
"2008-02-14",-2.06157301339939,-1.43990601957927
"2008-02-15",-2.0406215225575,-1.42539222215864
"2008-02-19",-1.99146322770496,-1.39028418643974
"2008-02-20",-1.95445839824771,-1.36385980212085
"2008-02-21",-1.94090701509781,-1.35456626963468
"2008-02-22",-1.93122357747947,-1.34787004261546
"2008-02-25",-1.91221118407459,-1.33395327567746
"2008-02-26",-1.94616621416568,-1.35638252994077
"2008-02-27",-1.99848255495245,-1.39459244592997
"2008-02-28",-1.9445015234552,-1.3563249468561
"2008-02-29",-1.89196722923298,-1.31959151445508
"2008-03-03",-2.02440600051897,-1.413323120888
"2008-03-04",-1.9839921004565,-1.38422069804195
"2008-03-05",-1.90412918205075,-1.32805227317778
"2008-03-06",-1.86904891101431,-1.30315870179744
"2008-03-07",-1.96404690350125,-1.37017143070914
"2008-03-10",-2.02309478233514,-1.41269051556879
"2008-03-11",-1.99706766656954,-1.39436926751926
"2008-03-12",-2.23797866957747,-1.56383746842797
"2008-03-13",-2.14022470238975,-1.49463132755601
"2008-03-14",-2.07543317730423,-1.44837967990496
"2008-03-17",-2.15744641181327,-1.50707963130298
"2008-03-18",-2.21285949783117,-1.57738047182124
"2008-03-19",-2.32236636148603,-1.62211577168732
"2008-03-20",-2.35589367804189,-1.61015715800467
"2008-03-24",-2.44806758320893,-1.71192985437496
"2008-03-25",-2.34235584135439,-1.63710294544105
"2008-03-26",-2.25751758733058,-1.57741071169285
"2008-03-27",-2.17387202257936,-1.51780232588371
"2008-03-28",-2.12862040437943,-1.48635726854992
"2008-03-31",-2.07752770017461,-1.4510265010811
"2008-04-01",-2.2243761746898,-1.55415214225604
"2008-04-02",-2.42131120893344,-1.69373566577979
"2008-04-03",-2.44758629348348,-1.71267253226437
"2008-04-04",-2.36767609488985,-1.65688527236265
"2008-04-07",-2.28241828615727,-1.59552116684223
"2008-04-08",-2.15914901323688,-1.50765731049788
"2008-04-09",-2.16254427811975,-1.51111344559047
"2008-04-10",-2.10583559507217,-1.47052118302018
"2008-04-11",-2.15408834414673,-1.50530802138848
"2008-04-14",-2.42819321366115,-1.69793006298582
"2008-04-15",-2.39314452787168,-1.67454926778591
"2008-04-16",-2.29436353588747,-1.6044706099725
"2008-04-17",-2.31757528538161,-1.6192372889503
"2008-04-18",-2.33042040420562,-1.62866322958559
"2008-04-21",-2.30197772398876,-1.61002700068157
"2008-04-22",-2.22213964638097,-1.55223377227123
"2008-04-23",-2.17627455983327,-1.51936616104084
"2008-04-24",-2.0961440694243,-1.46618141113575
"2008-04-25",-2.14330017749996,-1.49707429432167
"2008-04-28",-2.1665407559155,-1.51270662348567
"2008-04-29",-2.09202608715478,-1.46094943835269
"2008-04-30",-2.15654687274563,-1.50682639266928
"2008-05-01",-2.08564553186785,-1.45639445592465
"2008-05-02",-2.20291014017973,-1.53159017586964
"2008-05-05",-2.16534658215202,-1.51105186978452
"2008-05-06",-2.1469474420059,-1.49880731669592
"2008-05-07",-2.06146885237447,-1.43790245834134
"2008-05-08",-2.15473627417388,-1.50420479390554
"2008-05-09",-2.12078625372533,-1.47957979818019
"2008-05-12",-2.09683746765314,-1.46251516457914
"2008-05-13",-2.04008394827165,-1.42329147296751
"2008-05-14",-1.89367385014363,-1.32166971127125
"2008-05-15",-1.92368900034627,-1.3406928626632
"2008-05-16",-1.88969903608709,-1.31729163922691
"2008-05-19",-1.91634701366862,-1.33566701903734
"2008-05-20",-1.94629897719617,-1.35679370345853
"2008-05-21",-1.91326342652093,-1.33399753704237
"2008-05-22",-2.03107843625181,-1.41636334344979
"2008-05-23",-2.05117208158345,-1.43200847692149
"2008-05-27",-1.9923654469076,-1.3917775369151
"2008-05-28",-2.04358410053649,-1.42557330847334
"2008-05-29",-1.95912368958352,-1.36802242045808
"2008-05-30",-2.00611181214984,-1.3996573253631
"2008-06-02",-1.85488840948276,-1.29613718151158
"2008-06-03",-1.9448776973035,-1.35637115921299
"2008-06-04",-1.94087808281822,-1.35443254141685
"2008-06-05",-1.91334043241356,-1.33523416023213
"2008-06-06",-2.01245488261284,-1.40412269338192
"2008-06-09",-2.30589790647612,-1.61251356959208
"2008-06-10",-2.21587725070258,-1.54891380820941
"2008-06-11",-2.31594097515332,-1.6197156425631
"2008-06-12",-2.25463894602992,-1.57717831895187
"2008-06-13",-2.17943973623107,-1.5232422973349
"2008-06-16",-2.37351442797211,-1.69482016171432
"2008-06-17",-2.33053021788862,-1.66356760083879
"2008-06-18",-2.10142418485874,-1.4686385582431
"2008-06-19",-2.05608105680888,-1.43719222843516
"2008-06-20",-2.17876674514981,-1.55439084054353
"2008-06-23",-2.02801332915936,-1.41985712683672
"2008-06-24",-2.02567960445009,-1.41440810088785
"2008-06-25",-1.98252995878218,-1.38428121437582
"2008-06-26",-2.06467741240897,-1.44489448609921
"2008-06-27",-2.21872509870269,-1.55200979150745
"2008-06-30",-2.31687846828989,-1.63798346323837
"2008-07-01",-2.21208618813313,-1.54747896348082
"2008-07-02",-2.19812499725432,-1.53898945337274
"2008-07-03",-2.15936530591778,-1.51122810195632
"2008-07-07",-2.10715313422558,-1.47336096505164
"2008-07-08",-2.14566676721116,-1.51261348114261
"2008-07-09",-2.18928219851316,-1.53610860642812
"2008-07-10",-2.18754638905371,-1.53041606672177
"2008-07-11",-2.22172592003783,-1.55505789159181
"2008-07-14",-2.23989595523482,-1.5671852418179
"2008-07-15",-2.19107260144917,-1.53309769543631
"2008-07-16",-2.26104881033047,-1.59435014582677
"2008-07-17",-2.27096734336795,-1.58968445639658
"2008-07-18",-2.33851624785559,-1.63865401973172
"2008-07-21",-2.32099899931223,-1.62561088419554
"2008-07-22",-2.33445264732146,-1.634528076531
"2008-07-23",-2.56593893510447,-1.79861214932457
"2008-07-24",-2.60636487628509,-1.82799564043644
"2008-07-25",-2.575877356962,-1.80645249829901
"2008-07-28",-2.45729489444377,-1.72179423118398
"2008-07-29",-2.46303649784237,-1.72427123825236
"2008-07-30",-2.30416851158204,-1.61210649810766
"2008-07-31",-2.50356688186647,-1.75376153183493
"2008-08-01",-2.51602162776966,-1.72976375348393
"2008-08-04",-2.70235329643465,-1.92817735315672
"2008-08-05",-2.53576045276577,-1.77764757128432
"2008-08-06",-2.66903611717959,-1.87153384312139
"2008-08-07",-2.53909506569022,-1.78000696154664
"2008-08-08",-2.5052848121709,-1.7605208427787
"2008-08-11",-2.5993152751997,-1.82140129839911
"2008-08-12",-2.54626215977394,-1.78539542080147
"2008-08-13",-2.49835989730744,-1.75125800183905
"2008-08-14",-2.40568805774532,-1.65610395838885
"2008-08-15",-2.32479264498578,-1.6318297510004
"2008-08-18",-2.33833779653452,-1.63942437871025
"2008-08-19",-2.33261453196794,-1.63322900178957
"2008-08-20",-2.27221138727823,-1.59243588925991
"2008-08-21",-2.25448745952711,-1.57703901243549
"2008-08-22",-2.23983175681507,-1.56681855776349
"2008-08-25",-2.27968813202133,-1.59472647577513
"2008-08-26",-2.34951969095263,-1.64466176637016
"2008-08-27",-2.28037828141416,-1.5956775809857
"2008-08-28",-2.22185441484778,-1.55439179049216
"2008-08-29",-2.22960068507298,-1.55948818773802
"2008-09-02",-2.29433129065482,-1.60555444638184
"2008-09-03",-2.35365330041163,-1.6478070005479
"2008-09-04",-2.29083254241301,-1.6034379525253
"2008-09-05",-2.44423191976632,-1.71247671317459
"2008-09-08",-2.37557948413955,-1.66375714710816
"2008-09-09",-2.48209247843287,-1.73856101578394
"2008-09-10",-2.55214488137183,-1.78870851682389
"2008-09-11",-2.55818655738873,-1.79269211707605
"2008-09-12",-2.50785206621766,-1.75710267162006
"2008-09-15",-2.47338787109424,-1.73226235977126
"2008-09-16",-2.75766218828341,-1.9333866334633
"2008-09-17",-2.71884784355349,-1.90585626317882
"2008-09-18",-3.04833596277494,-2.13913756152174
"2008-09-19",-3.150428609902,-2.21111953532496
"2008-09-22",-3.27501350891828,-2.29902532782622
"2008-09-23",-3.32807114677936,-2.33636503474346
"2008-09-24",-3.28299144244792,-2.30496592785747
"2008-09-25",-3.18143216821209,-2.23324070854531
"2008-09-26",-3.20865900959209,-2.25221685899166
"2008-09-29",-3.11952888152511,-2.18921414497728
"2008-09-30",-3.9648876088491,-2.78729340455831
"2008-10-01",-4.34589688020059,-3.05605991241492
"2008-10-02",-4.38694790719183,-3.08493129828777
"2008-10-03",-4.70308605870509,-3.30846749606985
"2008-10-06",-4.49617336463314,-3.16186532295555
"2008-10-07",-4.55144703761034,-3.20120727190973
"2008-10-08",-4.73437804522345,-3.33089158419308
"2008-10-09",-4.66807434797081,-3.28400186340427
"2008-10-10",-6.00557355574829,-4.22980963523623
"2008-10-13",-6.19118334574156,-4.36114507643789
"2008-10-14",-8.28348053335043,-5.83892007879332
"2008-10-15",-7.95628914926254,-5.60755963176092
"2008-10-16",-8.71844045171921,-6.14667375219339
"2008-10-17",-8.59870193864329,-6.06220568165839
"2008-10-20",-8.19684131418725,-5.77821257803308
"2008-10-21",-8.23178476549576,-5.80535900580937
"2008-10-22",-8.03575551202575,-5.66590579942656
"2008-10-23",-8.3417991990233,-5.88188731973364
"2008-10-24",-8.13640664158353,-5.73759467319932
"2008-10-27",-7.8937326321583,-5.5653244774051
"2008-10-28",-7.62129508282024,-5.37300545449775
"2008-10-29",-9.33527238351382,-6.58448545334582
"2008-10-30",-8.81294429350837,-6.21518806252624
"2008-10-31",-8.39455183208347,-5.91927086398969
"2008-11-03",-7.9263224677603,-5.58831053899451
"2008-11-04",-7.46210483835322,-5.26023885443439
"2008-11-05",-7.34929481700429,-5.18052292833775
"2008-11-06",-7.41649102933787,-5.22811769890702
"2008-11-07",-7.49673425484083,-5.28491459067566
"2008-11-10",-7.26516253766324,-5.12127681241807
"2008-11-11",-6.88029846526858,-4.84924037994294
"2008-11-12",-6.5853127002809,-4.64052600346538
"2008-11-13",-6.75135243268026,-4.75817146201543
"2008-11-14",-7.4417224888634,-5.24593477702038
"2008-11-17",-7.35960185954502,-5.18800652905972
"2008-11-18",-7.08402518248192,-4.99325043943476
"2008-11-19",-6.80037912345314,-4.79257913440587
"2008-11-20",-7.00824118509208,-4.93963420924218
"2008-11-21",-7.42676915469874,-5.23588884534535
"2008-11-24",-8.0094918456902,-5.64771749681285
"2008-11-25",-7.97053153631844,-5.62004035089607
"2008-11-26",-7.56038035610804,-5.32990182849678
"2008-11-28",-7.22856552909677,-5.0949900491352
"2008-12-01",-6.92491045146466,-4.8804470100374
"2008-12-02",-7.7693638135287,-5.47783904591234
"2008-12-03",-7.69256534594979,-5.4233554573431
"2008-12-04",-7.3986273978026,-5.21569699205751
"2008-12-05",-7.25847326143088,-5.11670196293724
"2008-12-08",-7.03878133454797,-4.9613389489526
"2008-12-09",-7.04015297275262,-4.96263075541253
"2008-12-10",-6.88110045276869,-4.84998477175648
"2008-12-11",-6.55026874282069,-4.61716444249866
"2008-12-12",-6.31737072410601,-4.45154704291094
"2008-12-15",-6.0219304439112,-4.24355568394816
"2008-12-16",-5.68891420732722,-4.00702507718362
"2008-12-17",-5.89048580567596,-4.14904225222826
"2008-12-18",-5.68271775438322,-4.00227349524701
"2008-12-19",-5.67172436452903,-3.99446399146612
"2008-12-22",-5.42777024274106,-3.82187199148608
"2008-12-23",-5.16331656973301,-3.63484271706692
"2008-12-24",-4.9471217058147,-3.48177570567969
"2008-12-26",-4.67126738567371,-3.2864806759055
"2008-12-29",-4.42764086663755,-3.11505285650467
"2008-12-30",-4.19340615022678,-2.94869575118462
"2008-12-31",-4.20752956470517,-2.95832097915306
"2009-01-02",-4.05453611234413,-2.85005723103014
"2009-01-05",-4.25501779477653,-2.99150141964308
"2009-01-06",-4.06359101828648,-2.85641298583677
"2009-01-07",-3.92456052824321,-2.75893769442785
"2009-01-08",-4.03513144933057,-2.83657851820238
"2009-01-09",-3.82439967678064,-2.6877614185982
"2009-01-12",-3.7676629788984,-2.64772605000481
"2009-01-13",-3.69770135333642,-2.59831511120212
"2009-01-14",-3.65268736134054,-2.567848901367
"2009-01-15",-3.944085344536,-2.77286858672471
"2009-01-16",-3.79907041005801,-2.6703691784314
"2009-01-20",-3.69190014149455,-2.5946352099578
"2009-01-21",-4.01941364194071,-2.82655271588139
"2009-01-22",-4.51594123700966,-3.17619940668458
"2009-01-23",-4.33281011773108,-3.04710919733837
"2009-01-26",-4.39412473971472,-3.09085058965975
"2009-01-27",-4.32440138675836,-3.04150815049048
"2009-01-28",-4.12978827257491,-2.90399555935084
"2009-01-29",-4.08230489133495,-2.87049445177805
"2009-01-30",-4.22754475101528,-2.97354017854578
"2009-02-02",-4.28131892137039,-3.01192719698321
"2009-02-03",-4.14434344269118,-2.9152511839884
"2009-02-04",-4.15024370878078,-2.91910230230219
"2009-02-05",-4.00474514862647,-2.8164058567335
"2009-02-06",-3.87675047988798,-2.72593141206953
"2009-02-09",-3.9377673551896,-2.76908668330008
"2009-02-10",-3.98996282985597,-2.8063057877143
"2009-02-11",-4.67501239895912,-3.29136865244142
"2009-02-12",-4.47597018104468,-3.15044982044349
"2009-02-13",-4.57738809230117,-3.22215679723101
"2009-02-17",-4.37268051848173,-3.07778642950015
"2009-02-18",-4.64999186001194,-3.2744096113704
"2009-02-19",-4.43988863083543,-3.12610997098781
"2009-02-20",-4.30484774843275,-3.03058157946527
"2009-02-23",-4.27103408826313,-3.0069426819118
"2009-02-24",-4.49239638496974,-3.16372355519371
"2009-02-25",-4.50787776536917,-3.17445501386656
"2009-02-26",-4.46477975896066,-3.14432329645437
"2009-02-27",-4.48821497868522,-3.1607709302148
"2009-03-02",-4.61725481849341,-3.2524090509331
"2009-03-03",-5.19904943688363,-3.66358506485973
"2009-03-04",-5.07148331245623,-3.57353313062712
"2009-03-05",-5.11648189768972,-3.60498450913284
"2009-03-06",-5.46791757115696,-3.85374576143281
"2009-03-09",-5.37102760823603,-3.78505078728232
"2009-03-10",-5.33177444593518,-3.75728966359698
"2009-03-11",-6.17007976054131,-4.3496210887572
"2009-03-12",-5.9162044631053,-4.17025199531242
"2009-03-13",-6.0621178664866,-4.27327077231495
"2009-03-16",-6.01904428078014,-4.24279670926144
"2009-03-17",-5.73667178811756,-4.04302846699966
"2009-03-18",-5.54447929257689,-3.90694708083875
"2009-03-19",-5.29539032584756,-3.73118486829254
"2009-03-20",-5.15755754801689,-3.63325773603323
"2009-03-23",-5.09144044934218,-3.58693333040994
"2009-03-24",-5.95865160326542,-4.1995891119098
"2009-03-25",-5.67502579506613,-3.99903322062819
"2009-03-26",-5.44486782913795,-3.83624751718196
"2009-03-27",-5.32947633258418,-3.75457311151441
"2009-03-30",-5.16118524981616,-3.6358140274174
"2009-03-31",-5.39596279858466,-3.80223299348437
