"Date","alpha_1perc","alpha_5perc"
"2011-05-20",-2.51699501772596,-1.56916885872374
"2011-05-23",-2.50489661256214,-1.56280866522171
"2011-05-24",-2.56789735201987,-1.60426861603231
"2011-05-25",-2.54380408764722,-1.58908470086135
"2011-05-26",-2.50345586520893,-1.56194167377274
"2011-05-27",-2.44398840823162,-1.52488829163819
"2011-05-31",-2.37257060183533,-1.48011822590094
"2011-06-01",-2.41432534591331,-1.50389094526628
"2011-06-02",-2.78994161002597,-1.74271561368163
"2011-06-03",-2.7546873475155,-1.72174092580996
"2011-06-06",-2.72318369404409,-1.70363988845067
"2011-06-07",-2.70886634891508,-1.69576522592186
"2011-06-08",-2.63633506862642,-1.65044781627284
"2011-06-09",-2.58574507571811,-1.61849856634967
"2011-06-10",-2.5369820237043,-1.58733302046286
"2011-06-13",-2.6455913916759,-1.65645846949842
"2011-06-14",-2.61253577917615,-1.63604391201146
"2011-06-15",-2.64183108831877,-1.65432311218731
"2011-06-16",-2.75631630822034,-1.72828329991148
"2011-06-17",-2.71660152699679,-1.70401787820353
"2011-06-20",-2.64353720941593,-1.65729319129628
"2011-06-21",-2.61131115406543,-1.63670306834092
"2011-06-22",-2.63777991991884,-1.6533249525451
"2011-06-23",-2.61459647639311,-1.63980525586148
"2011-06-24",-2.66641920816907,-1.67410794115792
"2011-06-27",-2.70641355671564,-1.70074858716919
"2011-06-28",-2.68935585594431,-1.68964208923916
"2011-06-29",-2.74644811024122,-1.72611188287489
"2011-06-30",-2.68401148971646,-1.68708460014186
"2011-07-01",-2.74776036430349,-1.72741492960278
"2011-07-05",-2.78832225142846,-1.75244279048921
"2011-07-06",-2.72445120749965,-1.71250413975726
"2011-07-07",-2.66264108438553,-1.67309805809147
"2011-07-08",-2.63753020836146,-1.65691053283731
"2011-07-11",-2.61449780314192,-1.64243151651309
"2011-07-12",-2.6580639235712,-1.67261616636283
"2011-07-13",-2.62998321973679,-1.65534256306817
"2011-07-14",-2.58116440140301,-1.62424616031522
"2011-07-15",-2.52375563099021,-1.58745858871148
"2011-07-18",-2.49059358982536,-1.56590448697038
"2011-07-19",-2.47586372447681,-1.55744008712325
"2011-07-20",-2.73710263592586,-1.7228339937048
"2011-07-21",-2.70816493751571,-1.70469527726283
"2011-07-22",-2.75176348140553,-1.73105336246391
"2011-07-25",-2.84547887134265,-1.78943801257418
"2011-07-26",-2.7947709488337,-1.75808768748202
"2011-07-27",-2.75787186320946,-1.73547444198903
"2011-07-28",-2.92335472060728,-1.84097807863657
"2011-07-29",-2.89683060810492,-1.82321534941394
"2011-08-01",-2.91583489600125,-1.83502992716614
"2011-08-02",-2.88213110670312,-1.81316333545509
"2011-08-03",-3.20387056748834,-2.0177554032173
"2011-08-04",-3.15958027249632,-1.98891231191556
"2011-08-05",-4.36634776368851,-2.75476534635926
"2011-08-08",-4.32342695849895,-2.72685030597831
"2011-08-09",-5.64021104981841,-3.56012216255247
"2011-08-10",-5.91724392853529,-3.73411443304047
"2011-08-11",-6.58399323716878,-4.15780469144716
"2011-08-12",-6.94307481896471,-4.38415435095081
"2011-08-15",-6.764173899395,-4.27151270866112
"2011-08-16",-6.60916351544532,-4.17294580161082
"2011-08-17",-6.30183856157894,-3.97621188128981
"2011-08-18",-5.97129897496285,-3.76646909267453
"2011-08-19",-6.41227324750142,-4.04796662762443
"2011-08-22",-6.26988055107933,-3.95995009768067
"2011-08-23",-5.92893252649545,-3.74333811083361
"2011-08-24",-6.06996222410743,-3.83312147903358
"2011-08-25",-5.85545557775654,-3.69755083199492
"2011-08-26",-5.67270379342266,-3.58134053358513
"2011-08-29",-5.43998970262224,-3.43458812417893
"2011-08-30",-5.39956935455956,-3.40812008207246
"2011-08-31",-5.16839524434679,-3.26196382510674
"2011-09-01",-4.92384462329629,-3.10709992537592
"2011-09-02",-4.72737562833866,-2.98390166387061
"2011-09-06",-4.76369317914818,-3.00872764816402
"2011-09-07",-4.63873276444837,-2.93054883811764
"2011-09-08",-4.81509984013542,-3.04274770661669
"2011-09-09",-4.66806198491674,-2.9510728181744
"2011-09-12",-4.87047079176207,-3.08145035138208
"2011-09-13",-4.66155332552122,-2.94913842929428
"2011-09-14",-4.47268803976971,-2.82924985604878
"2011-09-15",-4.35348966114895,-2.75530181655543
"2011-09-16",-4.32365891967421,-2.73701637668567
"2011-09-19",-4.2181416646711,-2.67040372593073
"2011-09-20",-4.07944382132164,-2.58393416285803
"2011-09-21",-3.91291078263757,-2.47809991639933
"2011-09-22",-4.23521820374463,-2.68375320834657
"2011-09-23",-5.05490047551556,-3.20579388214724
"2011-09-26",-4.81764813617261,-3.05501201923813
"2011-09-27",-4.9596734924452,-3.14516652050267
"2011-09-28",-4.85652731956488,-3.07908049682208
"2011-09-29",-4.76955302544082,-3.02474662846632
"2011-09-30",-4.72007967609904,-2.99176881507587
"2011-10-03",-4.74374642806796,-3.00885432924936
"2011-10-04",-4.94867782948876,-3.13897442283635
"2011-10-05",-4.79666232837401,-3.0425885814708
"2011-10-06",-4.66838639241405,-2.9608972563443
"2011-10-07",-4.5695645551437,-2.89840848862821
"2011-10-10",-4.37069551364913,-2.77063528066471
"2011-10-11",-4.63598537401548,-2.93970938461944
"2011-10-12",-4.4800217887496,-2.8414070023184
"2011-10-13",-4.32392473577068,-2.74108829482445
"2011-10-14",-4.13511458473472,-2.62138806705453
"2011-10-17",-4.09922706421423,-2.59998365384257
"2011-10-18",-4.19722394291985,-2.66373824861119
"2011-10-19",-4.39063729201769,-2.78495378750761
"2011-10-20",-4.19980857286675,-2.66505574332537
"2011-10-21",-4.02871237235485,-2.55484148397943
"2011-10-24",-4.09837665277352,-2.59905776176138
"2011-10-25",-4.02336385492192,-2.55106891323192
"2011-10-26",-3.98226462482754,-2.52546118659968
"2011-10-27",-4.0113331815128,-2.5426579082692
"2011-10-28",-4.27870562631805,-2.71234513920476
"2011-10-31",-4.1471206298338,-2.62710198721828
"2011-11-01",-4.33914011198433,-2.74998575299148
"2011-11-02",-4.5708492680043,-2.89958037778404
"2011-11-03",-4.51718277177627,-2.86479508513361
"2011-11-04",-4.46378333539226,-2.82973841481239
"2011-11-07",-4.32275618060762,-2.7401157217606
"2011-11-08",-4.13939647940546,-2.62227107720572
"2011-11-09",-3.97913506977986,-2.51791492408214
"2011-11-10",-4.38743620010626,-2.77938324461323
"2011-11-11",-4.37843759554108,-2.77198004270706
"2011-11-14",-4.44527188455776,-2.81283940910124
"2011-11-15",-4.28913383506258,-2.71437564332363
"2011-11-16",-4.11594868843037,-2.60432790655209
"2011-11-17",-4.05155995736624,-2.5645119432525
"2011-11-18",-3.97030949859441,-2.5134830525699
"2011-11-21",-3.83707630139007,-2.42857658444662
"2011-11-22",-4.02529575210014,-2.54904418374656
"2011-11-23",-3.94948519931812,-2.50156532306073
"2011-11-25",-4.05706938103133,-2.57185127041105
"2011-11-28",-3.93017479940258,-2.49178827746929
"2011-11-29",-4.26018971399723,-2.70073401423151
"2011-11-30",-4.14908005595211,-2.62847400706809
"2011-12-01",-5.08242815514249,-3.22128796250991
"2011-12-02",-4.92155894284329,-3.11991237413889
"2011-12-05",-4.6693539695942,-2.95891077128687
"2011-12-06",-4.45281104759848,-2.8196436629351
"2011-12-07",-4.27696856167373,-2.70845041777569
"2011-12-08",-4.08022582289472,-2.58403258095598
"2011-12-09",-4.05437953454271,-2.5693366176192
"2011-12-12",-4.11067197614712,-2.60529820761338
"2011-12-13",-4.10236668243675,-2.6029353275909
"2011-12-14",-3.96648520851821,-2.51756822179281
"2011-12-15",-3.98431757932309,-2.52819175734984
"2011-12-16",-3.88339686806202,-2.46440495786016
"2011-12-19",-3.76589017320748,-2.38927996881387
"2011-12-20",-3.62632258123039,-2.30033392005075
"2011-12-21",-3.93024164112938,-2.49446715561817
"2011-12-22",-3.93231321352897,-2.49511693616731
"2011-12-23",-3.8024061689005,-2.41262566222424
"2011-12-27",-3.68179009123132,-2.33490690911331
"2011-12-28",-3.54187992507215,-2.24660439833625
"2011-12-29",-3.49183858191391,-2.21636500808795
"2011-12-30",-3.42953280025205,-2.17353334595184
