"Date","alpha_0.01","alpha_0.05"
"2011-05-23",-2.51548813240498,-1.55151073033378
"2011-05-24",-2.71582627037829,-1.68881071024262
"2011-05-25",-2.60327770421781,-1.61681614846956
"2011-05-26",-2.59244249962462,-1.6228162212207
"2011-05-27",-2.57057162715919,-1.60149990304788
"2011-05-31",-2.48470761583849,-1.54063699236498
"2011-06-01",-2.5218771635995,-1.56947295550077
"2011-06-02",-3.08708223749113,-1.91522433874836
"2011-06-03",-2.94370780522438,-1.82930324586686
"2011-06-06",-3.01522666040475,-1.88284824509546
"2011-06-07",-3.11117945485338,-1.93145016901457
"2011-06-08",-2.93478652050309,-1.84021301736141
"2011-06-09",-2.94045587774215,-1.81918267921392
"2011-06-10",-2.89103204977203,-1.78729968078425
"2011-06-13",-3.0627822530343,-1.89479837762077
"2011-06-14",-2.93332182935185,-1.81780677906843
"2011-06-15",-3.0885012625391,-1.92489827814863
"2011-06-16",-3.32232482588825,-2.06166203835539
"2011-06-17",-3.12730724138783,-1.95027829896838
"2011-06-20",-3.00642401346236,-1.89264616942327
"2011-06-21",-2.91949955172553,-1.8235611955545
"2011-06-22",-3.15314445681295,-1.97617737136293
"2011-06-23",-3.02589623215696,-1.90043500254677
"2011-06-24",-2.89655127933882,-1.82329283345433
"2011-06-27",-2.93485710416097,-1.84428969882315
"2011-06-28",-2.87450661310921,-1.80109840454213
"2011-06-29",-3.0155614439724,-1.8951586477235
"2011-06-30",-2.89936345598486,-1.8405036747247
"2011-07-01",-2.9170658782252,-1.83549477836698
"2011-07-05",-2.95987300499405,-1.86580895198428
"2011-07-06",-2.86417335967282,-1.78908591500358
"2011-07-07",-2.7122018998887,-1.71154055509256
"2011-07-08",-2.70566546715961,-1.69285954083839
"2011-07-11",-2.64466304082093,-1.66018882432105
"2011-07-12",-2.99052755157613,-1.87018085495569
"2011-07-13",-2.88172251048658,-1.82183257566822
"2011-07-14",-2.81730152692009,-1.77091915638245
"2011-07-15",-2.8272396669952,-1.7638776978263
"2011-07-18",-2.74345465165594,-1.71601703242679
"2011-07-19",-2.71623380037979,-1.70539575689814
"2011-07-20",-2.9929555305184,-1.91740146801789
"2011-07-21",-2.84593790948727,-1.77846609150064
"2011-07-22",-2.93405099016444,-1.86762607237332
"2011-07-25",-2.73973489953441,-1.7120449557076
"2011-07-26",-2.80083362025103,-1.76936262488869
"2011-07-27",-2.6361262811621,-1.65927497948755
"2011-07-28",-3.12673748103342,-1.96754572373263
"2011-07-29",-3.00723445110881,-1.89545613090006
"2011-08-01",-2.92336231139282,-1.83717564751925
"2011-08-02",-2.81854201854971,-1.78864273035047
"2011-08-03",-3.50767538564422,-2.20631843393804
"2011-08-04",-3.40385022128909,-2.13292426999273
"2011-08-05",-5.54530736375161,-3.42494699324988
"2011-08-08",-5.00502818180312,-3.12216357419145
"2011-08-09",-7.98067364275038,-4.91812845960178
"2011-08-10",-8.70248202225245,-5.42070231576241
"2011-08-11",-8.98238365758448,-5.56617597530673
"2011-08-12",-9.27339571740648,-5.77065960436191
"2011-08-15",-8.82250701175593,-5.46403806251647
"2011-08-16",-8.60666570742891,-5.30390433984801
"2011-08-17",-8.15038195393484,-5.00711936777321
"2011-08-18",-7.64304503003349,-4.729315707529
"2011-08-19",-8.40370884582864,-5.21269050873718
"2011-08-22",-8.029652748682,-4.95499354258243
"2011-08-23",-7.57108626638592,-4.69656050956529
"2011-08-24",-7.85616672542068,-4.83738709463597
"2011-08-25",-7.40590111204082,-4.58751315648103
"2011-08-26",-7.11735325990475,-4.41732955404304
"2011-08-29",-6.92331976150942,-4.29332661501029
"2011-08-30",-7.1056327472298,-4.40909807376856
"2011-08-31",-6.72488796996265,-4.15361903530444
"2011-09-01",-6.28233647057729,-3.90675023224294
"2011-09-02",-6.06362668934304,-3.78090142914962
"2011-09-06",-6.23761604348377,-3.84685969355219
"2011-09-07",-5.91352708390225,-3.65453061623825
"2011-09-08",-6.18220443245803,-3.80147084582568
"2011-09-09",-5.91722698872854,-3.68085474735858
"2011-09-12",-6.1354499490933,-3.79194418033512
"2011-09-13",-5.72870989664965,-3.58073940740244
"2011-09-14",-5.49852405146032,-3.43071921403612
"2011-09-15",-5.34962887458396,-3.31469036309149
"2011-09-16",-5.18282404885576,-3.21215509977304
"2011-09-19",-4.91688758752504,-3.05080471263133
"2011-09-20",-4.81376578557487,-2.96379038013581
"2011-09-21",-4.51928345282425,-2.81077601080641
"2011-09-22",-4.99753347409734,-3.11106730682074
"2011-09-23",-5.47046023926989,-3.42033227088348
"2011-09-26",-5.23956169629198,-3.25288871902503
"2011-09-27",-5.29717595673004,-3.3105522682633
"2011-09-28",-5.05820195211667,-3.16967923388085
"2011-09-29",-5.20185594217902,-3.24882363005657
"2011-09-30",-4.95853844179589,-3.11669122398381
"2011-10-03",-5.09398836961968,-3.2140413871868
"2011-10-04",-5.54340961667248,-3.48424562048516
"2011-10-05",-5.72616973605933,-3.63112958019001
"2011-10-06",-5.58387771147983,-3.53799614531628
"2011-10-07",-5.43265172590263,-3.44008763277434
"2011-10-10",-5.36200935262647,-3.37256016732397
"2011-10-11",-5.75629191146836,-3.60132350887567
"2011-10-12",-5.37582621968672,-3.39550207292997
"2011-10-13",-5.22272947900639,-3.28917382196185
"2011-10-14",-4.96522509729995,-3.15477884948534
"2011-10-17",-4.82819765185015,-3.05055675992245
"2011-10-18",-4.88391314770954,-3.10869010891445
"2011-10-19",-4.96069255971731,-3.17427145872266
"2011-10-20",-4.79059161429682,-3.06206655966891
"2011-10-21",-4.6239836776105,-2.93524076149477
"2011-10-24",-4.55128853545319,-2.9006672911022
"2011-10-25",-4.52134731064906,-2.89788954008923
"2011-10-26",-4.64839987242066,-2.96321366059217
"2011-10-27",-4.53955943401561,-2.87918285292037
"2011-10-28",-5.39093786803894,-3.42078452415699
"2011-10-31",-5.06294356092212,-3.22419028340942
"2011-11-01",-5.41267367938679,-3.46801168226981
"2011-11-02",-5.84235503249397,-3.72660762614684
"2011-11-03",-5.7003251803898,-3.64645735957038
"2011-11-04",-5.57267500836245,-3.55294191765429
"2011-11-07",-5.34156872485519,-3.39343805866305
"2011-11-08",-5.05705078231968,-3.20979523989662
"2011-11-09",-4.83129000347645,-3.08917048324147
"2011-11-10",-5.75229959800351,-3.6776647193364
"2011-11-11",-5.51287594438851,-3.49125865777283
"2011-11-14",-5.42738715614753,-3.44394639824561
"2011-11-15",-5.2715647759641,-3.34205250017599
"2011-11-16",-5.04718708593654,-3.20752889829612
"2011-11-17",-5.03215462435552,-3.16433899757984
"2011-11-18",-4.89362773210936,-3.10833074985329
"2011-11-21",-4.6964314514761,-2.97277367950654
"2011-11-22",-4.75174689204137,-3.01063009326662
"2011-11-23",-4.55819463498539,-2.87231736558609
"2011-11-25",-4.73982744827354,-3.01986279582753
"2011-11-28",-4.55313415367429,-2.8824430214148
"2011-11-29",-4.9888887645457,-3.15109050419444
"2011-11-30",-4.75447890143453,-2.99194051481811
"2011-12-01",-5.88817986075028,-3.76261672786391
"2011-12-02",-5.66024999399024,-3.56205966276227
"2011-12-05",-5.34475383439088,-3.3677543896326
"2011-12-06",-5.19568725234346,-3.29777344325185
"2011-12-07",-4.96463733156375,-3.10226984611506
"2011-12-08",-4.67851895108072,-2.95716954368917
"2011-12-09",-4.96410673374616,-3.14551999172701
"2011-12-12",-4.9724480556671,-3.1500817340408
"2011-12-13",-4.92079553537674,-3.11144667043371
"2011-12-14",-4.76080409276908,-3.02994479940802
"2011-12-15",-4.61955789793045,-2.922358864492
"2011-12-16",-4.39448394887273,-2.78519507190565
"2011-12-19",-4.20482336075902,-2.64957658066663
"2011-12-20",-4.21744726785013,-2.68204298928273
"2011-12-21",-4.74375819504046,-3.01495311027533
"2011-12-22",-4.57910005941092,-2.89310594839647
"2011-12-23",-4.46860027536431,-2.8361505913586
"2011-12-27",-4.26035398320974,-2.7178987035947
"2011-12-28",-4.06271594328507,-2.5925409832826
"2011-12-29",-4.04689783056486,-2.57106426537229
"2011-12-30",-4.00841933045057,-2.56381611997526
