"Date","alpha_1perc","alpha_5perc"
"2005-08-03",-1.35475935441921,-0.95226074538155
"2005-08-04",-1.33694362167688,-0.939285155511561
"2005-08-05",-1.33161674651978,-0.935856959768001
"2005-08-08",-1.28702967459844,-0.904781692356133
"2005-08-09",-1.26032822138331,-0.885869536075448
"2005-08-10",-1.26094830252704,-0.886046491209669
"2005-08-11",-1.34389246724627,-0.944671854187523
"2005-08-12",-1.45777686870208,-1.02510073003825
"2005-08-15",-1.44312642926706,-1.01457995522787
"2005-08-16",-1.430789453846,-1.00595787298894
"2005-08-17",-1.54423616181334,-1.08621154195451
"2005-08-18",-1.51715369814513,-1.06738615050596
"2005-08-19",-1.41174839990415,-0.992813107652917
"2005-08-22",-1.50619327045907,-1.05988263748388
"2005-08-23",-1.38909045111369,-0.976864540526871
"2005-08-24",-1.32797881016234,-0.933265509400703
"2005-08-25",-1.34561229968897,-0.945651793085315
"2005-08-26",-1.28872778807567,-0.905120585216961
"2005-08-29",-1.28261226307387,-0.901041061049484
"2005-08-30",-1.29730778427261,-0.911327226663398
"2005-08-31",-1.31407977469987,-0.923559057102281
"2005-09-01",-1.33764313348695,-0.939504286077959
"2005-09-02",-1.46139278665588,-1.0262435664812
"2005-09-06",-1.4914157598391,-1.04737061405562
"2005-09-07",-1.42374805285908,-0.997100058328002
"2005-09-08",-1.3228299070557,-0.925379180265644
"2005-09-09",-1.27973982898211,-0.894517742145917
"2005-09-12",-1.35293204305727,-0.944474771322184
"2005-09-13",-1.33253491202475,-0.929841146824984
"2005-09-14",-1.30753765055248,-0.913404472920362
"2005-09-15",-1.29266887995215,-0.903339357473877
"2005-09-16",-1.2657654105584,-0.883819710103457
"2005-09-19",-1.26648065122765,-0.884728815682536
"2005-09-20",-1.29034750855053,-0.902103076672235
"2005-09-21",-1.25903946007941,-0.880026143366567
"2005-09-22",-1.27083147768679,-0.889150292896653
"2005-09-23",-1.24943903383952,-0.874417208686062
"2005-09-26",-1.23441925019448,-0.86370194411302
"2005-09-27",-1.22998657265675,-0.860680387989427
"2005-09-28",-1.22823356303185,-0.859270200185946
"2005-09-29",-1.25278817185748,-0.876451500698378
"2005-09-30",-1.23063608994239,-0.861055680200861
"2005-10-03",-1.25476851158302,-0.878337576907696
"2005-10-04",-1.2205233949996,-0.854054201791143
"2005-10-05",-1.35515798948064,-0.949505995998459
"2005-10-06",-1.4063955876327,-0.98612570761039
"2005-10-07",-1.50011333502713,-1.05205076196929
"2005-10-10",-1.49194085503121,-1.04580194994567
"2005-10-11",-1.46374241111465,-1.02623424758171
"2005-10-12",-1.54527708710766,-1.084253548534
"2005-10-13",-1.50689327941782,-1.05705140725226
"2005-10-14",-1.4987564605484,-1.05143676430214
"2005-10-17",-1.44516706708946,-1.01380283334935
"2005-10-18",-1.39268922879203,-0.977221950853764
"2005-10-19",-1.63088169042206,-1.14514668708301
"2005-10-20",-1.69526797408551,-1.18997406664436
"2005-10-21",-1.87705903613768,-1.31881366022246
"2005-10-24",-2.00273352338642,-1.40866076376533
"2005-10-25",-1.99820541560027,-1.40502808949917
"2005-10-26",-1.93773843432257,-1.36249093946777
"2005-10-27",-1.9082475432639,-1.34234622122845
"2005-10-28",-1.87070997806085,-1.31593191050645
"2005-10-31",-1.91347276403915,-1.34585376611974
"2005-11-01",-1.87090952454758,-1.31566605038441
"2005-11-02",-1.80022566041483,-1.26547961176347
"2005-11-03",-1.7641091691967,-1.24025876269343
"2005-11-04",-1.79982249708527,-1.26501606508407
"2005-11-07",-1.77767942455861,-1.24930675482376
"2005-11-08",-1.7167370792795,-1.20634386166743
"2005-11-09",-1.63703319691844,-1.15006726924461
"2005-11-10",-1.60561446547666,-1.12787753122323
"2005-11-11",-1.60630608979151,-1.12802246158541
"2005-11-14",-1.54927259853246,-1.08792967545486
"2005-11-15",-1.48162735988704,-1.040102375213
"2005-11-16",-1.44530100956459,-1.01409328422073
"2005-11-17",-1.44577754173564,-1.01365478773011
"2005-11-18",-1.40864829064305,-0.987792875805546
"2005-11-21",-1.43524486809191,-1.00616897668843
"2005-11-22",-1.4365762872965,-1.00665962738007
"2005-11-23",-1.40734045596186,-0.986188738777022
"2005-11-25",-1.33890122507216,-0.938173199637735
"2005-11-28",-1.28207628480581,-0.89778582950879
"2005-11-29",-1.33635725797721,-0.936627436417091
"2005-11-30",-1.30586863187887,-0.914701120169141
"2005-12-01",-1.27368192567861,-0.891810308958312
"2005-12-02",-1.31780631539461,-0.922753232028558
"2005-12-05",-1.29675511983647,-0.907715604275571
"2005-12-06",-1.25368256293841,-0.877394244926372
"2005-12-07",-1.21939530661852,-0.853164310629558
"2005-12-08",-1.22881865055281,-0.860434669901162
"2005-12-09",-1.22806104141903,-0.860427653964698
"2005-12-12",-1.23665096426863,-0.866523579510016
"2005-12-13",-1.22777316173908,-0.860539540918299
"2005-12-14",-1.33301235692335,-0.934868307556658
"2005-12-15",-1.31119526608123,-0.919329977997999
"2005-12-16",-1.27550640026161,-0.894198361201524
"2005-12-19",-1.33712818093026,-0.937779504664454
"2005-12-20",-1.42395221653651,-0.998944819613452
"2005-12-21",-1.30177194644977,-0.912679498054544
"2005-12-22",-1.24681744345127,-0.873909910329918
"2005-12-23",-1.21687006343681,-0.852788515899692
"2005-12-27",-1.1700742785483,-0.819390600587211
"2005-12-28",-1.21531004805266,-0.851505540952026
"2005-12-29",-1.19202628777571,-0.834845393877324
"2005-12-30",-1.15783653077026,-0.810583196039371
"2006-01-03",-1.12099794957841,-0.784446488102018
"2006-01-04",-1.31297412922052,-0.919512147097574
"2006-01-05",-1.29828952545238,-0.909214508720281
"2006-01-06",-1.24818488299096,-0.873317252834738
"2006-01-09",-1.35506855199888,-0.94917583047237
"2006-01-10",-1.34621597813023,-0.942708494820615
"2006-01-11",-1.30509028102514,-0.913600774269022
"2006-01-12",-1.29204289670336,-0.904084062504238
"2006-01-13",-1.27465818674011,-0.891976733779164
"2006-01-17",-1.25177185226669,-0.876013287080106
"2006-01-18",-1.26047299351763,-0.882221469160485
"2006-01-19",-1.18380142371754,-0.827387245252322
"2006-01-20",-1.1714372385214,-0.81872826417918
"2006-01-23",-1.34716605094797,-0.943994294167923
"2006-01-24",-1.36097781821504,-0.953933823425273
"2006-01-25",-1.37293295138087,-0.961700202340275
"2006-01-26",-1.35312930152556,-0.947804558713317
"2006-01-27",-1.42581142195246,-0.999064890057086
"2006-01-30",-1.46739577054903,-1.0277968333065
"2006-01-31",-1.46625679035069,-1.02717066383617
"2006-02-01",-1.43780041432326,-1.00756527530729
"2006-02-02",-1.46972088943178,-1.0299554989347
"2006-02-03",-1.40964277459684,-0.988073594093799
"2006-02-06",-1.41747156049885,-0.99376735179482
"2006-02-07",-1.39812783163908,-0.979808226474588
"2006-02-08",-1.42239468421706,-0.996839201325909
"2006-02-09",-1.40380827656168,-0.983787725320169
"2006-02-10",-1.38001523665534,-0.96691544748489
"2006-02-13",-1.34391212900919,-0.941867737700147
"2006-02-14",-1.29732372285034,-0.909355875522936
"2006-02-15",-1.29082890187277,-0.904462786800927
"2006-02-16",-1.25384755582346,-0.878353924423805
"2006-02-17",-1.21350042076569,-0.849637743638984
"2006-02-21",-1.19538449833724,-0.837455121427774
"2006-02-22",-1.18415803399818,-0.829954670028634
"2006-02-23",-1.18076272555756,-0.827024243670745
"2006-02-24",-1.1797628492719,-0.826970607694706
"2006-02-27",-1.15005556395956,-0.805605526754345
"2006-02-28",-1.12782803252798,-0.789979026078655
"2006-03-01",-1.16214635867892,-0.814814730260375
"2006-03-02",-1.18435545482923,-0.830512928554507
"2006-03-03",-1.1578916895407,-0.811532953194542
"2006-03-06",-1.12094875121199,-0.785334188184531
"2006-03-07",-1.15164554610026,-0.807273051889643
"2006-03-08",-1.12964706140612,-0.79159491839878
"2006-03-09",-1.13287353108032,-0.793976934284526
"2006-03-10",-1.1328749021697,-0.793729339838622
"2006-03-13",-1.12793361152477,-0.790067993895851
"2006-03-14",-1.12123147449289,-0.785112424864835
"2006-03-15",-1.21888110173121,-0.853642327573139
"2006-03-16",-1.21619945031363,-0.851709828370147
"2006-03-17",-1.20920482582713,-0.846965880705883
"2006-03-20",-1.19398080568839,-0.836135911458412
"2006-03-21",-1.14856794017327,-0.803982013801693
"2006-03-22",-1.12554867860596,-0.787841855895736
"2006-03-23",-1.11738792170961,-0.781481477210376
"2006-03-24",-1.12364388628211,-0.786072509869961
"2006-03-27",-1.11649697295633,-0.780768520204097
"2006-03-28",-1.07998969937491,-0.75486799359964
"2006-03-29",-1.08640803151698,-0.759493122692813
"2006-03-30",-1.18467028650654,-0.829283333925151
"2006-03-31",-1.07509479417306,-0.751064349184889
"2006-04-03",-1.05315037199532,-0.735602711437405
"2006-04-04",-1.04917042158013,-0.732379702492225
"2006-04-05",-1.0521608485384,-0.734706748945607
"2006-04-06",-1.03700196627768,-0.723485869141549
"2006-04-07",-1.01137913330121,-0.705433795543661
"2006-04-10",-1.05911707260478,-0.739611690030976
"2006-04-11",-1.06353019983498,-0.742400293579602
"2006-04-12",-1.0562498998448,-0.73708910244646
"2006-04-13",-1.07659938848116,-0.751175762256522
"2006-04-17",-1.06762316892508,-0.744903073296011
"2006-04-18",-1.04616609676604,-0.729551495053063
"2006-04-19",-1.24972725441168,-0.872961477559777
"2006-04-20",-1.61769290250875,-1.13327766647302
"2006-04-21",-1.54731612033665,-1.0838061211371
"2006-04-24",-1.52414083504215,-1.0673267261189
"2006-04-25",-1.46405966807779,-1.02474991593181
"2006-04-26",-1.46815236179146,-1.0270857345641
"2006-04-27",-1.42630166198132,-0.997399298538474
"2006-04-28",-1.34640735610317,-0.941821918807609
"2006-05-01",-1.35529792629964,-0.947777051384404
"2006-05-02",-1.28128537955541,-0.89514774058301
"2006-05-03",-1.3303785290993,-0.929948066464002
"2006-05-04",-1.36516756844489,-0.955202122359561
"2006-05-05",-1.29658168531163,-0.906404942916861
"2006-05-08",-1.30833586795285,-0.914594338672218
"2006-05-09",-1.27657325150294,-0.892400792353818
"2006-05-10",-1.23269602809994,-0.86086793608655
"2006-05-11",-1.20884481517364,-0.843606051087544
"2006-05-12",-1.18944805187274,-0.830298386069374
"2006-05-15",-1.26864475467847,-0.886837855007756
"2006-05-16",-1.2677529415449,-0.885832768554581
"2006-05-17",-1.22421705899056,-0.854539663667436
"2006-05-18",-1.41617298653072,-0.990696804837581
"2006-05-19",-1.46027012492751,-1.02199225181103
"2006-05-22",-1.44795394202017,-1.01346335888473
"2006-05-23",-1.3684399710043,-0.956555936209083
"2006-05-24",-1.3101113878276,-0.915333629050176
"2006-05-25",-1.30908395247797,-0.915162260791563
"2006-05-26",-1.37529103375539,-0.961134362368535
"2006-05-30",-1.31631430875535,-0.919494448465892
"2006-05-31",-1.44443913093211,-1.01060024519329
"2006-06-01",-1.4796540666016,-1.03491262378424
"2006-06-02",-1.40567686542912,-0.982838097234158
"2006-06-05",-1.38591442157118,-0.968662817565401
"2006-06-06",-1.64423038425577,-1.15189229000296
"2006-06-07",-1.65674691477695,-1.16128482557169
"2006-06-08",-1.72108133828068,-1.20709608201907
"2006-06-09",-1.75308206194972,-1.22920652357931
"2006-06-12",-1.67136077241233,-1.1714110669827
"2006-06-13",-1.65118379643359,-1.15692028833705
"2006-06-14",-1.6306061244024,-1.14270445464854
"2006-06-15",-1.75543662671034,-1.23014414292504
"2006-06-16",-1.99092718922919,-1.39625075479723
"2006-06-19",-1.95901743008902,-1.37430791675843
"2006-06-20",-1.89038729939043,-1.32601323398389
"2006-06-21",-1.8042124615912,-1.26447103546316
"2006-06-22",-1.73294360197853,-1.21353704695767
"2006-06-23",-1.69939621670144,-1.18978924218716
"2006-06-26",-1.57352662369894,-1.1017749574515
"2006-06-27",-1.51756989045977,-1.06180585375667
"2006-06-28",-1.51205665846329,-1.05742900504738
"2006-06-29",-1.49437896914073,-1.04371815730241
"2006-06-30",-1.69548951184044,-1.18517543644957
"2006-07-03",-1.72444851342797,-1.20571827834658
"2006-07-05",-1.67890451185572,-1.17310179005626
"2006-07-06",-1.59397143879649,-1.1125597411968
"2006-07-07",-1.52951032759616,-1.06731347463023
"2006-07-10",-1.55169786423963,-1.08264899200172
"2006-07-11",-1.47255618830322,-1.02530730134988
"2006-07-12",-1.45607033820536,-1.01261859262729
"2006-07-13",-1.48747529119689,-1.03485687336992
"2006-07-14",-1.5475265201495,-1.07939780418917
"2006-07-17",-1.78915981089,-1.25096783440836
"2006-07-18",-1.76014409607388,-1.23068987193323
"2006-07-19",-1.74854514754331,-1.22367124846068
"2006-07-20",-1.98802555311288,-1.3923763146431
"2006-07-21",-1.95261223814913,-1.36791116993104
"2006-07-24",-1.88432190978951,-1.31888379392073
"2006-07-25",-2.03733033683801,-1.42603180584142
"2006-07-26",-1.96464892025764,-1.37341191018178
"2006-07-27",-1.92689133776676,-1.34750577971337
"2006-07-28",-1.76951039218478,-1.23698680113964
"2006-07-31",-1.74088167105932,-1.217565140111
"2006-08-01",-1.67141609550377,-1.16874811525257
"2006-08-02",-1.61008096465206,-1.12527556733711
"2006-08-03",-1.71572172884176,-1.19888944206339
"2006-08-04",-1.58630838684976,-1.10777674019018
"2006-08-07",-1.4745752198614,-1.02897155072963
"2006-08-08",-1.41960134567355,-0.989980653610267
"2006-08-09",-1.43865882427795,-1.00417130991848
"2006-08-10",-1.50241254536651,-1.0490268070345
"2006-08-11",-1.42357194283696,-0.993394809775647
"2006-08-14",-1.34684957398212,-0.939725524132342
"2006-08-15",-1.32991851347423,-0.927306556593632
"2006-08-16",-1.29873973753493,-0.905059503221244
"2006-08-17",-1.45651412135025,-1.01619451746076
"2006-08-18",-1.38265607111776,-0.963600212669568
"2006-08-21",-1.30668785609477,-0.909446415126679
"2006-08-22",-1.25026804612736,-0.869655920793383
"2006-08-23",-1.18809898643268,-0.82444187974015
"2006-08-24",-1.1585882180717,-0.804230773881204
"2006-08-25",-1.16868276881601,-0.811008966736001
"2006-08-28",-1.12387953518711,-0.779809064808436
"2006-08-29",-1.12129666889469,-0.778048212561787
"2006-08-30",-1.13189301638684,-0.785835708729668
"2006-08-31",-1.16774278685873,-0.811170436673261
"2006-09-01",-1.1438335105229,-0.793682846003126
"2006-09-05",-1.11670114612409,-0.773969023625533
"2006-09-06",-1.10661709155867,-0.767108535915155
"2006-09-07",-1.11645031033244,-0.773540819879031
"2006-09-08",-1.15230462597633,-0.798957180859213
"2006-09-11",-1.16395031694657,-0.806345303010602
"2006-09-12",-1.28903701968497,-0.895136869162729
"2006-09-13",-1.21422686146961,-0.841791052334976
"2006-09-14",-1.29114052815696,-0.895500084409808
"2006-09-15",-1.24102012001878,-0.86108656259578
"2006-09-18",-1.29037315535808,-0.896434636803841
"2006-09-19",-1.2681975738686,-0.879478803746764
"2006-09-20",-1.22076190722037,-0.845679581735106
"2006-09-21",-1.20333461219564,-0.834539237828955
"2006-09-22",-1.23964607471897,-0.859629552891872
"2006-09-25",-1.20429333318782,-0.834702494853489
"2006-09-26",-1.29189143388803,-0.895420730232035
"2006-09-27",-1.24493371960933,-0.861678624451273
"2006-09-28",-1.23414039213798,-0.854190492390166
"2006-09-29",-1.17808991036465,-0.813614999157722
"2006-10-02",-1.13410414219135,-0.78345406032608
"2006-10-03",-1.07484310198587,-0.742601294613785
"2006-10-04",-1.15633752415617,-0.80027648923846
"2006-10-05",-1.13293763362901,-0.784415182203546
"2006-10-06",-1.20645968857236,-0.835444551231896
"2006-10-09",-1.07347890038433,-0.742323184614962
"2006-10-10",-1.06797326236059,-0.73863429495718
"2006-10-11",-1.03659644979686,-0.71702360478902
"2006-10-12",-1.00943783609933,-0.697390122220048
"2006-10-13",-1.05491842913192,-0.729501158817877
"2006-10-16",-1.04801192994479,-0.723917181346757
"2006-10-17",-1.03732469061562,-0.716592909749018
"2006-10-18",-1.11120839785683,-0.768598894140934
"2006-10-19",-1.11514412980338,-0.771170593940416
"2006-10-20",-1.09381155670461,-0.756347325160668
"2006-10-23",-1.19353892673827,-0.82681725922498
"2006-10-24",-0.933769680226978,-0.643363582280453
"2006-10-25",-0.939673750379222,-0.647369064804232
"2006-10-26",-0.955247494557301,-0.658816173784657
"2006-10-27",-0.929332908740935,-0.640787565741985
"2006-10-30",-0.909366797490542,-0.626200328722908
"2006-10-31",-0.926939757855071,-0.638611219519707
"2006-11-01",-0.902262656366631,-0.620445099076983
"2006-11-02",-0.995104214144241,-0.686389040082508
"2006-11-03",-0.942681427947114,-0.649272456929859
"2006-11-06",-0.925933465322544,-0.637807646846222
"2006-11-07",-0.973381451084829,-0.671275387620242
"2006-11-08",-0.99661417489788,-0.687341376828011
"2006-11-09",-0.97004110818913,-0.668742275774877
"2006-11-10",-1.14499894482986,-0.793075437749
"2006-11-13",-0.941119796579132,-0.649482061949432
"2006-11-14",-0.929339879067144,-0.640999991756066
"2006-11-15",-0.920190540889126,-0.634598807905983
"2006-11-16",-0.90586935016643,-0.623812337552998
"2006-11-17",-0.991086818789263,-0.684749473292336
"2006-11-20",-0.939335080240454,-0.647834977870183
"2006-11-21",-0.915576902915861,-0.6310960235933
"2006-11-22",-0.910455664084144,-0.627068791850679
"2006-11-24",-0.897176042505485,-0.617720404756364
"2006-11-27",-0.887052293511644,-0.610343650642101
"2006-11-28",-1.00503812704957,-0.694247893799485
"2006-11-29",-1.0137255871775,-0.699802295505546
"2006-11-30",-1.01476056046878,-0.700616994254896
"2006-12-01",-1.01155909392782,-0.698350828897345
"2006-12-04",-1.01049444189637,-0.697360528409909
"2006-12-05",-1.06512181871506,-0.735534485659847
"2006-12-06",-1.11808929311303,-0.773356729018798
"2006-12-07",-1.08803524738591,-0.751849364135463
"2006-12-08",-1.0445042851549,-0.720959394735222
"2006-12-11",-1.00457709606423,-0.692458864190405
"2006-12-12",-0.977717566499596,-0.673859328613332
"2006-12-13",-0.961195835379649,-0.662156229675857
"2006-12-14",-0.960831254593473,-0.661837091343069
"2006-12-15",-1.14853391769486,-0.794335798824318
"2006-12-18",-1.07340583079877,-0.740667929330226
"2006-12-19",-1.05236529447025,-0.726044103789916
"2006-12-20",-1.01884624325745,-0.702323422864197
"2006-12-21",-0.986493126332986,-0.680328633523969
"2006-12-22",-0.966722143575871,-0.666569067343145
"2006-12-26",-0.958876889149524,-0.66166390782831
"2006-12-27",-0.962909397363675,-0.663996007755203
"2006-12-28",-0.965145253191959,-0.665078626621672
"2006-12-29",-0.941935004869661,-0.649188484334287
"2007-01-03",-0.94496510335401,-0.651405759127072
"2007-01-04",-1.03960026891207,-0.718428668650121
"2007-01-05",-1.00641274296518,-0.695039835464688
"2007-01-08",-0.993564959499788,-0.685801180766004
"2007-01-09",-1.00639094882923,-0.694896798776131
"2007-01-10",-1.01767947308454,-0.702650131847449
"2007-01-11",-1.00894598770162,-0.695948629109444
"2007-01-12",-1.00170323569381,-0.69030762927583
"2007-01-16",-1.01945997127129,-0.702827540328289
"2007-01-17",-0.96870239496361,-0.666190890311852
"2007-01-18",-0.948357596179683,-0.651120237367427
"2007-01-19",-0.928491940098329,-0.637606316954738
"2007-01-22",-1.01796702322208,-0.701073184924552
"2007-01-23",-1.06156245669727,-0.731708201258749
"2007-01-24",-1.20568372303006,-0.833768002293902
"2007-01-25",-1.12543796657958,-0.777111584226304
"2007-01-26",-1.11672044224195,-0.771009941265267
"2007-01-29",-1.07387480831612,-0.740538043159427
"2007-01-30",-1.03197014383542,-0.710754190545451
"2007-01-31",-1.08115200279417,-0.74502827707212
"2007-02-01",-1.09682627205797,-0.756160468850208
"2007-02-02",-1.06449637045553,-0.732677039006367
"2007-02-05",-1.05234101657169,-0.723851938145372
"2007-02-06",-1.03220469109114,-0.709540714150565
"2007-02-07",-1.01104474247745,-0.695187174552507
"2007-02-08",-0.975902191479764,-0.670721769494205
"2007-02-09",-0.974468312972234,-0.669865118650255
"2007-02-12",-0.961625930771896,-0.660590064575757
"2007-02-13",-0.965462050446597,-0.663767132027323
"2007-02-14",-0.946759837688634,-0.649890457282428
"2007-02-15",-1.00583050428134,-0.691557350145352
"2007-02-16",-0.979693106879831,-0.672640719391992
"2007-02-20",-0.931440766881591,-0.638835494518732
"2007-02-21",-0.921304234136278,-0.631681123256816
"2007-02-22",-0.908758845084979,-0.622721550646745
"2007-02-23",-0.894504125837845,-0.612366629729844
"2007-02-26",-0.878472000961863,-0.601259173846911
"2007-02-27",-0.905984789775418,-0.620394187108877
"2007-02-28",-1.63063753184828,-1.13397000811979
"2007-03-01",-1.87395379948585,-1.30525872141343
"2007-03-02",-1.63560319771273,-1.13672899737011
"2007-03-05",-1.57557471628619,-1.09463248726561
"2007-03-06",-1.47234163671532,-1.02255116153317
"2007-03-07",-1.43160542492768,-0.993627127630359
"2007-03-08",-1.38170070461923,-0.959288555049403
"2007-03-09",-1.31082690945767,-0.909356619657729
"2007-03-12",-1.24926464998363,-0.866082898399476
"2007-03-13",-1.24215387938855,-0.860923380522472
"2007-03-14",-1.32946237065909,-0.923799371329913
"2007-03-15",-1.27862584567376,-0.886783461918061
"2007-03-16",-1.22416669153717,-0.848496875236263
"2007-03-19",-1.17411085669395,-0.812909924185991
"2007-03-20",-1.1717667043879,-0.810966348123214
"2007-03-21",-1.15316495810101,-0.797453047259894
"2007-03-22",-1.25644799067117,-0.869525154035878
"2007-03-23",-1.24336592624396,-0.860489565315034
"2007-03-26",-1.20347400568509,-0.832817923373089
"2007-03-27",-1.15169593755839,-0.796007555982748
"2007-03-28",-1.12606066074201,-0.778194681688953
"2007-03-29",-1.13405062480513,-0.784073405486764
"2007-03-30",-1.10079472970969,-0.760416144290065
"2007-04-02",-1.07582063014254,-0.742618001891552
"2007-04-03",-1.09306542973482,-0.754702981433161
"2007-04-04",-1.09227801524406,-0.753850683946052
"2007-04-05",-1.06962814884651,-0.738247831531394
"2007-04-09",-1.02983869282222,-0.710298214064155
"2007-04-10",-0.999365739002779,-0.688240109213212
"2007-04-11",-1.02921084588101,-0.709356412485187
"2007-04-12",-1.03045692801209,-0.710480224163067
"2007-04-13",-1.04157524756744,-0.7187250648315
"2007-04-16",-1.05670550274061,-0.729124047935632
"2007-04-17",-1.03504131037279,-0.713445281938406
"2007-04-18",-1.11196045913354,-0.767327913185242
"2007-04-19",-1.15210693168909,-0.796015776648781
"2007-04-20",-1.04432788107054,-0.719937010580722
"2007-04-23",-1.05539259738781,-0.727261067082087
"2007-04-24",-1.04911163688323,-0.722862722029823
"2007-04-25",-1.05220388698247,-0.72551455774408
"2007-04-26",-1.06421595051365,-0.733436586161697
"2007-04-27",-1.07596584413846,-0.741968495479617
"2007-04-30",-1.03077993199526,-0.710046756833474
"2007-05-01",-1.05406069916204,-0.726368776089148
"2007-05-02",-1.04427754206364,-0.719855507352444
"2007-05-03",-0.988153478603656,-0.680478033757604
"2007-05-04",-0.950352228738177,-0.653577730319682
"2007-05-07",-0.913482044353649,-0.627441208683146
"2007-05-08",-0.93305912950311,-0.641387627760518
"2007-05-09",-0.92995054595428,-0.639077709542508
"2007-05-10",-0.885380070271392,-0.606858426075925
"2007-05-11",-0.965109648169964,-0.663481883663478
"2007-05-14",-1.00563685559671,-0.691830150239866
"2007-05-15",-0.99257412119113,-0.682705853955173
"2007-05-16",-0.963771418357578,-0.662352380153191
"2007-05-17",-0.987409708850842,-0.679457338108091
"2007-05-18",-1.01436620156633,-0.698503231997128
"2007-05-21",-1.00680257944482,-0.692546108438309
"2007-05-22",-1.01453548441836,-0.698544376891416
"2007-05-23",-0.988856146976945,-0.680668444616102
"2007-05-24",-0.966852411015525,-0.665237550924864
"2007-05-25",-0.9975325127449,-0.687512473520397
"2007-05-29",-1.00153823157051,-0.690224750225089
"2007-05-30",-0.990071662697268,-0.68223020892057
"2007-05-31",-1.04758569555688,-0.722287306748122
"2007-06-01",-1.05205416381742,-0.72574066897632
"2007-06-04",-0.985798434131614,-0.679474877280589
"2007-06-05",-0.949554239663031,-0.653880548545728
"2007-06-06",-0.932073343847396,-0.641423093635645
"2007-06-07",-1.02118221305365,-0.705263627954068
"2007-06-08",-1.12175921221471,-0.776652251723462
"2007-06-11",-1.17269401010308,-0.812253451064371
"2007-06-12",-1.06889564346719,-0.738386773675842
"2007-06-13",-1.09482384593819,-0.757210305384401
"2007-06-14",-1.15888888217824,-0.801854395967434
"2007-06-15",-1.12166369246679,-0.775456994248702
"2007-06-18",-1.10354960450391,-0.762128516718434
"2007-06-19",-1.07616199357708,-0.742887826854809
"2007-06-20",-1.06577551282142,-0.735185582884098
"2007-06-21",-1.07977727093226,-0.745324769057739
"2007-06-22",-1.1171470687703,-0.771673567593483
"2007-06-25",-1.20535656305231,-0.83460314746821
"2007-06-26",-1.18741393638599,-0.821711392696476
"2007-06-27",-1.16013432953342,-0.802765988396473
"2007-06-28",-1.16964093240454,-0.809193077641831
"2007-06-29",-1.10713849364258,-0.764752613638033
"2007-07-02",-1.07742720911072,-0.743579742792289
"2007-07-03",-1.135843225272,-0.784893762711335
"2007-07-05",-1.0819848346338,-0.746633537862163
"2007-07-06",-1.03254223743671,-0.711511604983222
"2007-07-09",-1.00935041832765,-0.694885990531765
"2007-07-10",-0.997652412483007,-0.686690255883413
"2007-07-11",-1.03677001421666,-0.714953247927358
"2007-07-12",-1.03953507527603,-0.716265937074992
"2007-07-13",-1.16066959038512,-0.801383697797047
"2007-07-16",-1.19313654694062,-0.824203280232428
"2007-07-17",-1.24307272448851,-0.859009296923395
"2007-07-18",-1.15423704117562,-0.79674621162312
"2007-07-19",-1.16954841747268,-0.807375218081922
"2007-07-20",-1.22997160885406,-0.849550565530053
"2007-07-23",-1.20347323806117,-0.83123985903102
"2007-07-24",-1.17951414076072,-0.814021225332508
"2007-07-25",-1.25681327073645,-0.868801298699631
"2007-07-26",-1.28303328527089,-0.88701044799774
"2007-07-27",-1.57721370499743,-1.09537004990938
"2007-07-30",-1.74199667829013,-1.21247802478316
"2007-07-31",-1.62447097172592,-1.12950520481815
"2007-08-01",-1.71461114199554,-1.19373061218214
"2007-08-02",-1.82465441545306,-1.27113968234516
"2007-08-03",-1.61413599107404,-1.12241238800794
"2007-08-06",-1.68694834687588,-1.17431123803356
"2007-08-07",-1.90125979095796,-1.32558353347222
"2007-08-08",-1.79040028499984,-1.24713814633164
"2007-08-09",-1.79655640027119,-1.25147591632301
"2007-08-10",-2.15203245593462,-1.50360629082379
"2007-08-13",-2.13217909861773,-1.48949393500676
"2007-08-14",-2.01383788935803,-1.40607342814141
"2007-08-15",-1.94280400971329,-1.35591243075735
"2007-08-16",-1.87310350042161,-1.30694897452737
"2007-08-17",-1.83429557822246,-1.279824561842
"2007-08-20",-2.31302275084849,-1.61769235699594
"2007-08-21",-2.05652555252699,-1.43636372742331
"2007-08-22",-1.99609707993626,-1.39393347254917
"2007-08-23",-1.83487072418624,-1.28004472107679
"2007-08-24",-1.70041739606945,-1.1851166222439
"2007-08-27",-1.70630805147436,-1.18901218961718
"2007-08-28",-1.62088060548413,-1.12850373213252
"2007-08-29",-1.95718140201021,-1.36726815577009
"2007-08-30",-2.18872829349738,-1.5302724167805
"2007-08-31",-1.94270999482618,-1.35625555101291
"2007-09-04",-1.82026945541499,-1.26948203446967
"2007-09-05",-1.75798413105665,-1.22524875568482
"2007-09-06",-1.73910109901632,-1.21199438041145
"2007-09-07",-1.80936542485596,-1.2616556071205
"2007-09-10",-1.81322745618313,-1.26468874354319
"2007-09-11",-1.70888190590928,-1.19109855762583
"2007-09-12",-1.77264192218866,-1.23569166149055
"2007-09-13",-1.69878876074427,-1.18309100496731
"2007-09-14",-1.58472914220187,-1.1024379603986
"2007-09-17",-1.58125509543153,-1.0995351230842
"2007-09-18",-1.49729922643817,-1.04009635593051
"2007-09-19",-1.90618681979268,-1.32839101470386
"2007-09-20",-1.77349811313973,-1.23463144075038
