"Date","alpha_0.01","alpha_0.05"
"2011-05-23",-2.19872115337249,-1.51894710475009
"2011-05-24",-2.34594736797346,-1.62036012663733
"2011-05-25",-2.26099989677992,-1.55994060298201
"2011-05-26",-2.28140647084091,-1.56499746086338
"2011-05-27",-2.23742585717932,-1.54275835326521
"2011-05-31",-2.17762370692418,-1.49569543704717
"2011-06-01",-2.21176642811745,-1.519766690531
"2011-06-02",-2.71209750965133,-1.88229228840308
"2011-06-03",-2.60118479169293,-1.80176314478717
"2011-06-06",-2.63212981113203,-1.82823628024212
"2011-06-07",-2.6767861229794,-1.87408706981001
"2011-06-08",-2.57717759046126,-1.79680479023199
"2011-06-09",-2.53770559184584,-1.76218868952799
"2011-06-10",-2.49681054234732,-1.72249122088235
"2011-06-13",-2.60515374945253,-1.81240051213012
"2011-06-14",-2.50828294450498,-1.74455635640175
"2011-06-15",-2.64673070895525,-1.83571547495709
"2011-06-16",-2.80401762671327,-1.94821627595175
"2011-06-17",-2.71074278085642,-1.88597434890855
"2011-06-20",-2.59180450912092,-1.80759362969455
"2011-06-21",-2.51660444283424,-1.75648457935092
"2011-06-22",-2.71340576553173,-1.88295928038695
"2011-06-23",-2.6426776962409,-1.83358746317738
"2011-06-24",-2.53543725916643,-1.76320292181153
"2011-06-27",-2.56342497150891,-1.78857558835007
"2011-06-28",-2.50325358305271,-1.75630721610182
"2011-06-29",-2.6493927917238,-1.84373588987001
"2011-06-30",-2.56564300721404,-1.79128979118747
"2011-07-01",-2.56545841387609,-1.78691092495529
"2011-07-05",-2.6090652195188,-1.82058083366663
"2011-07-06",-2.53964574291147,-1.76105683173749
"2011-07-07",-2.46580962276179,-1.70352888262742
"2011-07-08",-2.43750531312482,-1.69180236093272
"2011-07-11",-2.40068146445794,-1.66187517361444
"2011-07-12",-2.65524445672052,-1.85779724636254
"2011-07-13",-2.58797169287644,-1.80661053747747
"2011-07-14",-2.51099473212567,-1.7436403103047
"2011-07-15",-2.5178923673517,-1.74005741267418
"2011-07-18",-2.44542310037584,-1.69306328364549
"2011-07-19",-2.4488479085882,-1.69091589286482
"2011-07-20",-2.66108620238052,-1.87275908078898
"2011-07-21",-2.53449545407324,-1.7534238821537
"2011-07-22",-2.61278354581046,-1.83386760559697
"2011-07-25",-2.46222631532314,-1.69809951607561
"2011-07-26",-2.45739293610484,-1.7223474215612
"2011-07-27",-2.37548865120419,-1.63813795758151
"2011-07-28",-2.76347272333261,-1.92877756630375
"2011-07-29",-2.67218032519516,-1.85641940443669
"2011-08-01",-2.6057131478574,-1.80265888241136
"2011-08-02",-2.52393406950003,-1.7526787362498
"2011-08-03",-3.06792193767912,-2.14524166527903
"2011-08-04",-2.98021239014542,-2.07302211985259
"2011-08-05",-4.73201695598864,-3.3254638059344
"2011-08-08",-4.44982003777023,-3.13597165952864
"2011-08-09",-6.88646848843926,-4.82955027903944
"2011-08-10",-7.45873010333432,-5.27787437593915
"2011-08-11",-7.72147466463137,-5.43577764505022
"2011-08-12",-8.03487264476958,-5.66102527840339
"2011-08-15",-7.58478215453098,-5.31656154458097
"2011-08-16",-7.28645394360326,-5.14717707106187
"2011-08-17",-6.87620023852196,-4.84912491506412
"2011-08-18",-6.4991728949987,-4.57625510984739
"2011-08-19",-7.17435877572434,-5.04376333393545
"2011-08-22",-6.80191890974653,-4.81504559405177
"2011-08-23",-6.3972957422927,-4.52547793022403
"2011-08-24",-6.64239000130367,-4.6715329204191
"2011-08-25",-6.29088135035563,-4.43424118284298
"2011-08-26",-6.07135174015982,-4.25682219579862
"2011-08-29",-5.8616828036067,-4.13158935446886
"2011-08-30",-5.96495206629156,-4.22880582682545
"2011-08-31",-5.67682500944502,-3.97766774464705
"2011-09-01",-5.31192746060054,-3.73752236091116
"2011-09-02",-5.15467310925448,-3.61771302302801
"2011-09-06",-5.25101188531813,-3.65900582694798
"2011-09-07",-4.97032392181119,-3.48662073906498
"2011-09-08",-5.17966962402464,-3.62852082788832
"2011-09-09",-4.97686885571075,-3.4974040811115
"2011-09-12",-5.10167576370417,-3.58704306802253
"2011-09-13",-4.80388380626365,-3.39275978937427
"2011-09-14",-4.60508895761112,-3.24035935983417
"2011-09-15",-4.46525493893806,-3.12772034367794
"2011-09-16",-4.33670415035576,-3.05064394236693
"2011-09-19",-4.13734574149169,-2.89595263088479
"2011-09-20",-3.98730571825304,-2.79894211297804
"2011-09-21",-3.79620226758553,-2.65643058828921
"2011-09-22",-4.27457199415943,-2.98337856072535
"2011-09-23",-4.70072634520704,-3.29000128651276
"2011-09-26",-4.46765558671738,-3.13174371668152
"2011-09-27",-4.53688621760637,-3.18585108936688
"2011-09-28",-4.33295827202664,-3.0546495216147
"2011-09-29",-4.48212158567783,-3.14841096494967
"2011-09-30",-4.31403829870951,-3.02904582315173
"2011-10-03",-4.43997161371911,-3.12846520390049
"2011-10-04",-4.88837117543431,-3.42805124774598
"2011-10-05",-5.09364198070734,-3.5830806299321
"2011-10-06",-4.95137340718537,-3.49487649282824
"2011-10-07",-4.88236979584281,-3.42904197232609
"2011-10-10",-4.72473729681254,-3.31070861084192
"2011-10-11",-5.10054536467143,-3.57946839478634
"2011-10-12",-4.7891781082935,-3.34763032438832
"2011-10-13",-4.61506446031276,-3.24198144332036
"2011-10-14",-4.38687733820245,-3.08060378101826
"2011-10-17",-4.29663018023249,-3.00707243866061
"2011-10-18",-4.36848168000998,-3.08392783104642
"2011-10-19",-4.52932518978301,-3.18262641770099
"2011-10-20",-4.38893398460693,-3.06689681762957
"2011-10-21",-4.15675844281875,-2.92245311013215
"2011-10-24",-4.13377656027713,-2.90698430765444
"2011-10-25",-4.12154558972042,-2.89305670955913
"2011-10-26",-4.26746148798366,-2.99130319305554
"2011-10-27",-4.115012439153,-2.8807601323913
"2011-10-28",-4.8954790818485,-3.44168254208307
"2011-10-31",-4.5663586480574,-3.21273729484307
"2011-11-01",-4.8989590890328,-3.43585639702383
"2011-11-02",-5.28111454156406,-3.68457481364162
"2011-11-03",-5.1334034046116,-3.59911670867252
"2011-11-04",-5.01044359659608,-3.51594934916975
"2011-11-07",-4.77426255256428,-3.34571011192107
"2011-11-08",-4.53355429806604,-3.1632597978478
"2011-11-09",-4.31981226069458,-3.03578554135188
"2011-11-10",-5.12929040532316,-3.60235435718579
"2011-11-11",-4.8662088319039,-3.41447871583225
"2011-11-14",-4.79131943288618,-3.36318060846507
"2011-11-15",-4.63493058413358,-3.24428566123373
"2011-11-16",-4.38656858281351,-3.07413904163218
"2011-11-17",-4.34670212324003,-3.06346442847477
"2011-11-18",-4.32496786673531,-3.02450942879979
"2011-11-21",-4.0751166698478,-2.86598526470494
"2011-11-22",-4.15399654774154,-2.90474443620809
"2011-11-23",-3.94921001325138,-2.77060123008344
"2011-11-25",-4.14855372896673,-2.91912954342819
"2011-11-28",-3.95923168904259,-2.78376910258336
"2011-11-29",-4.37489499746651,-3.06380281927354
"2011-11-30",-4.11932314191559,-2.89046666304764
"2011-12-01",-5.20737581096212,-3.66523118226275
"2011-12-02",-4.96926166983396,-3.46932435816358
"2011-12-05",-4.63218066084752,-3.24619468366318
"2011-12-06",-4.51266451052563,-3.15402992313932
"2011-12-07",-4.22646418615541,-2.97871142193995
"2011-12-08",-4.02364094477617,-2.80763346582587
"2011-12-09",-4.34381486676867,-3.04081137787887
"2011-12-12",-4.31774574028453,-3.02648929446227
"2011-12-13",-4.31361440657999,-3.01872612421546
"2011-12-14",-4.17952545021717,-2.93377223810537
"2011-12-15",-4.05697474721075,-2.83842122044569
"2011-12-16",-3.8516230650881,-2.69604440546053
"2011-12-19",-3.64668398136829,-2.54651768881767
"2011-12-20",-3.71316069810187,-2.59454365623821
"2011-12-21",-4.18625905465829,-2.9420546016865
"2011-12-22",-4.00791046125258,-2.79829480490723
"2011-12-23",-3.92739614573452,-2.74831073154521
"2011-12-27",-3.74110492677557,-2.62367329051856
"2011-12-28",-3.56330097474566,-2.48620794716524
"2011-12-29",-3.55191995747844,-2.49362920882838
"2011-12-30",-3.51879147765421,-2.45992972725351
