"Date","alpha_1perc","alpha_5perc"
"2007-02-12",-1.44800843409411,-0.931377658246817
"2007-02-13",-1.44178099163553,-0.927766313827511
"2007-02-14",-1.43121109266135,-0.918853163265334
"2007-02-15",-1.43780782401654,-0.92433250214717
"2007-02-16",-1.42646490596001,-0.915163256365799
"2007-02-20",-1.4159248171593,-0.908645917976397
"2007-02-21",-1.40848285425822,-0.904194261226347
"2007-02-22",-1.40511498069116,-0.902446788989768
"2007-02-23",-1.39716351628527,-0.896634859007144
"2007-02-26",-1.39173196300955,-0.894195394573464
"2007-02-27",-1.38172793546673,-0.886633822801043
"2007-02-28",-2.75716483587672,-1.75729964140877
"2007-03-01",-2.64791059832493,-1.68380597797788
"2007-03-02",-2.58147038696526,-1.64193175678501
"2007-03-05",-2.57093673021826,-1.63810281973554
"2007-03-06",-2.45014881019064,-1.55893689688084
"2007-03-07",-2.45288074578116,-1.56222012427005
"2007-03-08",-2.35072282253862,-1.49762002600481
"2007-03-09",-2.29775546699759,-1.46352520844788
"2007-03-12",-2.24512879458003,-1.42973821555833
"2007-03-13",-2.20900426499432,-1.40708153437543
"2007-03-14",-2.27445136513742,-1.44851285762345
"2007-03-15",-2.2050856536517,-1.40657850171062
"2007-03-16",-2.15505273224806,-1.3737309183929
"2007-03-19",-2.11390143060814,-1.34614203939769
"2007-03-20",-2.13290556391786,-1.35969904232946
"2007-03-21",-2.11035207216244,-1.34426596148485
"2007-03-22",-2.1283405935492,-1.35600465627266
"2007-03-23",-2.0990553737567,-1.33493430338188
"2007-03-26",-2.0095541996324,-1.27603040102909
"2007-03-27",-1.9745023165017,-1.25242367667077
"2007-03-28",-1.94696021712583,-1.23552936136578
"2007-03-29",-1.9448236987272,-1.2361315296259
"2007-03-30",-1.92813660531007,-1.22563668660876
"2007-04-02",-1.89919645454442,-1.20635515299585
"2007-04-03",-1.88313435614021,-1.19649247452195
"2007-04-04",-1.87615003945664,-1.19208038055779
"2007-04-05",-1.8238991781192,-1.15630163549703
"2007-04-09",-1.78977441873431,-1.1343090699411
"2007-04-10",-1.72576315427694,-1.09191693946154
"2007-04-11",-1.70221465767148,-1.07722980079266
"2007-04-12",-1.71375913382615,-1.08682583359861
"2007-04-13",-1.68189221072214,-1.06630866986819
"2007-04-16",-1.70193964707062,-1.0799419319304
"2007-04-17",-1.68850779140869,-1.07017994941078
"2007-04-18",-1.66835873502878,-1.05537634456783
"2007-04-19",-1.64079175911226,-1.03566137807228
"2007-04-20",-1.62639364742391,-1.02767918479211
"2007-04-23",-1.7430071646008,-1.10371386023133
"2007-04-24",-1.72082240511227,-1.09017000398765
"2007-04-25",-1.68908894156582,-1.06879184312121
"2007-04-26",-1.7413135833536,-1.10236165655383
"2007-04-27",-1.71449114173614,-1.08496509915625
"2007-04-30",-1.69126932613098,-1.07028977874718
"2007-05-01",-1.67180567062748,-1.05719181963405
"2007-05-02",-1.64699400647598,-1.03929369236647
"2007-05-03",-1.62151449055621,-1.0211236349146
"2007-05-04",-1.60371246418949,-1.00918374421975
"2007-05-07",-1.58484956110554,-0.997202810039218
"2007-05-08",-1.57035163850253,-0.98768710624177
"2007-05-09",-1.55301721042151,-0.976363059766867
"2007-05-10",-1.50938202614104,-0.947461037294109
"2007-05-11",-1.66136900501729,-1.04624045467649
"2007-05-14",-1.71227021310081,-1.08107894582602
"2007-05-15",-1.68466414258444,-1.06369155327026
"2007-05-16",-1.66269318659869,-1.05011914112826
"2007-05-17",-1.65491002202242,-1.0449047433037
"2007-05-18",-1.63327954639029,-1.03115497158746
"2007-05-21",-1.6526926131921,-1.04303578807666
"2007-05-22",-1.63045739070503,-1.02811750586123
"2007-05-23",-1.60851246998471,-1.0135952104848
"2007-05-24",-1.5913460072296,-1.0033010493533
"2007-05-25",-1.60276308949087,-1.01075663015498
"2007-05-29",-1.61363009782113,-1.01874991724678
"2007-05-30",-1.59187157442339,-1.00505163677615
"2007-05-31",-1.66601327962604,-1.05294257960568
"2007-06-01",-1.64459718409128,-1.03933345772159
"2007-06-04",-1.62650521157191,-1.02740744352457
"2007-06-05",-1.6031351310447,-1.01256343858725
"2007-06-06",-1.5909017625645,-1.00427427034755
"2007-06-07",-1.65779485492578,-1.05141265045831
"2007-06-08",-1.81645424735488,-1.15376470095001
"2007-06-11",-1.85076111501178,-1.17609459216616
"2007-06-12",-1.8114458841594,-1.1505423871522
"2007-06-13",-1.88155541619807,-1.19717913825556
"2007-06-14",-1.98081505953605,-1.26217996477718
"2007-06-15",-1.91064802472154,-1.21590931937565
"2007-06-18",-1.90147414596225,-1.21025182390917
"2007-06-19",-1.80884923883862,-1.14926117173292
"2007-06-20",-1.70720114695261,-1.08435236855923
"2007-06-21",-1.83867693890926,-1.16929703451109
"2007-06-22",-1.82843140187785,-1.16181214138521
"2007-06-25",-1.95862135545416,-1.24655205260251
"2007-06-26",-1.88004710738329,-1.1935504933943
"2007-06-27",-1.81380458047148,-1.1511831166874
"2007-06-28",-1.8137248817621,-1.14957443426862
"2007-06-29",-1.76419617952434,-1.11578972769341
"2007-07-02",-1.72635149986913,-1.09035472135073
"2007-07-03",-1.73831092875519,-1.09796187987172
"2007-07-05",-1.70902242911897,-1.07800920131723
"2007-07-06",-1.67739715046118,-1.05654480925472
"2007-07-09",-1.66073031272578,-1.04544750018105
"2007-07-10",-1.6493776600703,-1.0378123215706
"2007-07-11",-1.66206412166893,-1.04599313839919
"2007-07-12",-1.67850259587889,-1.05590987719657
"2007-07-13",-1.91477759600111,-1.20632711303743
"2007-07-16",-1.87345228265408,-1.1799523675306
"2007-07-17",-1.8374568380283,-1.15487181176196
"2007-07-18",-1.79617402126547,-1.13118429551507
"2007-07-19",-1.7483169512536,-1.0982074566804
"2007-07-20",-1.77973197133252,-1.12009908172987
"2007-07-23",-1.86289438397856,-1.1736051995861
"2007-07-24",-1.93805244844327,-1.22276112117843
"2007-07-25",-2.0442593266357,-1.2917419908523
"2007-07-26",-2.08771191725336,-1.32089947001686
"2007-07-27",-2.50795675644354,-1.59173155699443
"2007-07-30",-2.67827666963111,-1.70198162088465
"2007-07-31",-2.43963642438826,-1.55004085231655
"2007-08-01",-2.44596049421471,-1.55554499241783
"2007-08-02",-2.51967488324525,-1.60295405039746
"2007-08-03",-2.29020466351858,-1.45398155939563
"2007-08-06",-2.59333049989761,-1.6463768234852
"2007-08-07",-2.72420818928968,-1.7318363827436
"2007-08-08",-2.49922218741983,-1.58608721841723
"2007-08-09",-2.40209794264837,-1.52606896910915
"2007-08-10",-2.88161029765358,-1.82923231728532
"2007-08-13",-2.62671763227615,-1.66431880181913
"2007-08-14",-2.42277330000266,-1.53380900244585
"2007-08-15",-2.35613684530515,-1.49213211885976
"2007-08-16",-2.49072888843478,-1.57853998797782
"2007-08-17",-2.4590364015889,-1.55885841163689
"2007-08-20",-2.858728632516,-1.81286389210092
"2007-08-21",-2.69937738804898,-1.70996140652881
"2007-08-22",-2.61311534441693,-1.65559416651214
"2007-08-23",-2.51505494525929,-1.5943809264686
"2007-08-24",-2.34964848483302,-1.48763712503205
"2007-08-27",-2.4571741704362,-1.55686642107071
"2007-08-28",-2.35807728827694,-1.49243920454798
"2007-08-29",-2.67505704264328,-1.69569978157221
"2007-08-30",-2.81963073527823,-1.78784442608529
"2007-08-31",-2.65412359219818,-1.6802153985406
"2007-09-04",-2.5943275890746,-1.641443723568
"2007-09-05",-2.49938028673787,-1.57972856518368
"2007-09-06",-2.43299530738415,-1.53710410220024
"2007-09-07",-2.41884818674356,-1.52735332216146
"2007-09-10",-2.58237612638489,-1.63178435502351
"2007-09-11",-2.45885945544034,-1.5511710782761
"2007-09-12",-2.49788170585246,-1.57627486986472
"2007-09-13",-2.38258700873459,-1.49974006990256
"2007-09-14",-2.28884268297687,-1.44001644059851
"2007-09-17",-2.18338096545532,-1.36990513304016
"2007-09-18",-2.09089122341954,-1.31023990110968
"2007-09-19",-2.55627955355123,-1.60199040860911
"2007-09-20",-2.49013616547561,-1.5578965960871
"2007-09-21",-2.38593425110829,-1.48818486509208
"2007-09-24",-2.2475999535159,-1.40994846631798
"2007-09-25",-2.1651611287325,-1.35822928975412
"2007-09-26",-2.04522138898691,-1.28180249815102
"2007-09-27",-1.99275597930721,-1.24818380410778
"2007-09-28",-1.91858000655457,-1.20078999118356
"2007-10-01",-1.82764196576476,-1.14221536031862
"2007-10-02",-1.99707361137151,-1.25098807424931
"2007-10-03",-2.03896165934545,-1.27906250904285
"2007-10-04",-2.07606673607602,-1.3044753354282
"2007-10-05",-1.99761021563107,-1.25419383009862
"2007-10-08",-1.94121432909661,-1.21710043278404
"2007-10-09",-1.88653676433753,-1.18172069327509
"2007-10-10",-1.92302470054098,-1.20435953753947
"2007-10-11",-1.90896813185257,-1.19716916793797
"2007-10-12",-1.96735528423304,-1.23575584475746
"2007-10-15",-1.92243233228617,-1.20922484382856
"2007-10-16",-1.88086857871205,-1.18270844768674
"2007-10-17",-1.80773354897079,-1.13499389385214
"2007-10-18",-1.78374409941091,-1.1202076557147
"2007-10-19",-1.72929594190867,-1.08479105041172
"2007-10-22",-2.18199063170859,-1.36923008059952
"2007-10-23",-2.10809430738774,-1.32071468999867
"2007-10-24",-2.1156762002614,-1.32612113291744
"2007-10-25",-2.04663749202868,-1.28200820532954
"2007-10-26",-1.99016465924036,-1.24489644189205
"2007-10-29",-1.94951917165748,-1.21793259866488
"2007-10-30",-1.9162555361454,-1.19667406546929
"2007-10-31",-1.99638381954608,-1.24798506775082
"2007-11-01",-2.04471209344708,-1.27912665073039
"2007-11-02",-2.42209079582958,-1.51748168179615
"2007-11-05",-2.30736324729904,-1.44416347236229
"2007-11-06",-2.22925302001787,-1.39472332657529
"2007-11-07",-2.21981881221775,-1.38759479439315
"2007-11-08",-2.60648730394623,-1.63008162121421
"2007-11-09",-2.50520192946066,-1.56388705653328
"2007-11-12",-2.70664987438943,-1.69125059604001
"2007-11-13",-2.64234257745992,-1.64990150476416
"2007-11-14",-2.88514311262074,-1.80146792652978
"2007-11-15",-2.78487777234846,-1.73900263740762
"2007-11-16",-2.71915515102026,-1.69920403831585
"2007-11-19",-2.64681385526148,-1.65372559692885
"2007-11-20",-2.67339318691336,-1.67254997917085
"2007-11-21",-2.64212055836376,-1.65166696626137
"2007-11-23",-2.72460637734043,-1.70644251691724
"2007-11-26",-2.73341092918076,-1.71334251309533
"2007-11-27",-2.80132505041865,-1.75935782909772
"2007-11-28",-2.87390941181463,-1.80644065671189
"2007-11-29",-3.11500521572399,-1.95901675537427
"2007-11-30",-2.96227952041815,-1.8618946404086
"2007-12-03",-2.83683648382531,-1.78324009387686
"2007-12-04",-2.74824324025512,-1.7258298266053
"2007-12-05",-2.65176065880576,-1.66557597447548
"2007-12-06",-2.72377732640459,-1.71360098692944
"2007-12-07",-2.77704589324548,-1.74991174926711
"2007-12-10",-2.63730633187586,-1.66071525312264
"2007-12-11",-2.55999029104654,-1.61026467376957
"2007-12-12",-2.84281987567209,-1.7917857217148
"2007-12-13",-2.73990259286644,-1.72600609597202
"2007-12-14",-2.65472099995464,-1.67166380717267
"2007-12-17",-2.66235308916553,-1.67743460283531
"2007-12-18",-2.77548640196285,-1.75192102479965
"2007-12-19",-2.69616759876898,-1.69955688655957
"2007-12-20",-2.57502809180847,-1.62211290007441
"2007-12-21",-2.47762425726366,-1.55978463930767
"2007-12-24",-2.61462103909146,-1.64776261019073
"2007-12-26",-2.54244381799448,-1.60052960164396
"2007-12-27",-2.43401494194739,-1.52960504791095
"2007-12-28",-2.48595278836221,-1.56385309976745
"2007-12-31",-2.38909264797142,-1.50185411805085
"2008-01-02",-2.44056913249113,-1.53521039850672
"2008-01-03",-2.50857445600449,-1.58063228474299
"2008-01-04",-2.41867670934735,-1.52135011050288
"2008-01-07",-2.58674781981398,-1.62934445925739
"2008-01-08",-2.48042928732674,-1.56148203542002
"2008-01-09",-2.58736729072887,-1.63073402523669
"2008-01-10",-2.56979483331411,-1.61906025540856
"2008-01-11",-2.49521642104505,-1.57016560440603
"2008-01-14",-2.72315333718211,-1.71586223833105
"2008-01-15",-2.71046375332701,-1.70704858943867
"2008-01-16",-3.05491380996433,-1.92822693413827
"2008-01-17",-2.98065686042305,-1.88026483201889
"2008-01-18",-3.39091687634309,-2.13931342436637
"2008-01-22",-3.17422437699711,-2.00158476392885
"2008-01-23",-3.36470933114948,-2.12311929294674
"2008-01-24",-3.38447597348936,-2.13714447108517
"2008-01-25",-3.33763956925114,-2.10733726216893
"2008-01-28",-3.41667167255084,-2.1594070740508
"2008-01-29",-3.45822966174374,-2.18748084088981
"2008-01-30",-3.26871164388694,-2.06677859571569
"2008-01-31",-3.12175829975313,-1.97325009892055
"2008-02-01",-3.08329406358785,-1.94849387812844
"2008-02-04",-2.97963978448384,-1.8817323211979
"2008-02-05",-2.84940193080902,-1.79778270938602
"2008-02-06",-3.36426096664908,-2.12211434816672
"2008-02-07",-3.24349096967252,-2.04600335782535
"2008-02-08",-3.10140897329985,-1.95463991846846
"2008-02-11",-2.98116123540768,-1.87771007689039
"2008-02-12",-3.04461934441236,-1.91774344452352
"2008-02-13",-3.12495432730552,-1.97014916326268
"2008-02-14",-3.15969495648216,-1.99120796210168
"2008-02-15",-3.11722246112492,-1.96605233170109
"2008-02-19",-2.98381914115057,-1.87950442161905
"2008-02-20",-2.85640520015854,-1.79851686127782
"2008-02-21",-2.76240583505699,-1.737541225814
"2008-02-22",-2.8114882840694,-1.76838428778725
"2008-02-25",-2.72624720577446,-1.71407673072041
"2008-02-26",-2.84849996906439,-1.79304574538573
"2008-02-27",-2.7811881426061,-1.75056327627083
"2008-02-28",-2.66797370463716,-1.67752799405485
"2008-02-29",-2.56823905718123,-1.61300643695608
"2008-03-03",-2.89229557777231,-1.81744639414261
"2008-03-04",-2.77581867808699,-1.74661311109275
"2008-03-05",-2.69419294298805,-1.69423320215438
"2008-03-06",-2.63396683210685,-1.65364537153717
"2008-03-07",-2.7983633690586,-1.76031458429725
"2008-03-10",-2.92062260012019,-1.83927639452077
"2008-03-11",-2.90535373428701,-1.8314884669088
"2008-03-12",-3.35843781744419,-2.11500903930171
"2008-03-13",-3.22490626954558,-2.02789564212486
"2008-03-14",-3.11183740858878,-1.95564061469055
"2008-03-17",-3.0988946021748,-1.94762675183635
"2008-03-18",-2.97261256040755,-1.86598567469436
"2008-03-19",-3.42330752958557,-2.1484354246092
"2008-03-20",-3.65477919155552,-2.29562303300933
"2008-03-24",-3.68534951533296,-2.31611038274264
"2008-03-25",-3.65182366864081,-2.29546373842726
"2008-03-26",-3.51095923916946,-2.20680843951224
"2008-03-27",-3.37028105058628,-2.11525876113404
"2008-03-28",-3.27521502041834,-2.05497460993363
"2008-03-31",-3.18787470755983,-2.00105895923642
"2008-04-01",-3.16608940102311,-1.98812111887861
"2008-04-02",-3.33948535305623,-2.10037034097852
"2008-04-03",-3.25513691438493,-2.04683041721388
"2008-04-04",-3.13026936505768,-1.96435191511996
"2008-04-07",-3.03323305676617,-1.90300208936619
"2008-04-08",-2.91043199730058,-1.82537897433723
"2008-04-09",-2.79333252322413,-1.75136475151634
"2008-04-10",-2.67304833390574,-1.67481855442332
"2008-04-11",-2.57963060183385,-1.61367651305702
"2008-04-14",-3.15042902950227,-1.97266468501788
"2008-04-15",-3.02751889617798,-1.89238834332207
"2008-04-16",-2.91481929169261,-1.82044233538467
"2008-04-17",-2.95559828960719,-1.84759143985793
"2008-04-18",-2.88818822140501,-1.80601463444288
"2008-04-21",-3.03285458431822,-1.89695177943722
"2008-04-22",-2.92877637711524,-1.82876612524221
"2008-04-23",-2.86959305715008,-1.79236316586518
"2008-04-24",-2.78565050419457,-1.73607495627743
"2008-04-25",-2.68305434732196,-1.67082408923992
"2008-04-28",-2.583950761057,-1.60829497523995
"2008-04-29",-2.47176290179644,-1.53718330001409
"2008-04-30",-2.54144844620074,-1.58066864533111
"2008-05-01",-2.42251036692554,-1.50925610903982
"2008-05-02",-2.35846396042323,-1.46818999946818
"2008-05-05",-2.25500133103024,-1.40177248058877
"2008-05-06",-2.1915812250996,-1.36099603455668
"2008-05-07",-2.10088745766325,-1.30360916067351
"2008-05-08",-2.2154638432542,-1.37614754843921
"2008-05-09",-2.17789465924681,-1.35246063914188
"2008-05-12",-2.18039274454612,-1.35522970238714
"2008-05-13",-2.20423805881338,-1.37070837061257
"2008-05-14",-2.11667491003776,-1.31516877263963
"2008-05-15",-2.03973460807814,-1.26594756485969
"2008-05-16",-2.01773323631085,-1.25103778806944
"2008-05-19",-1.93690493242253,-1.19878432884011
"2008-05-20",-1.96530670424006,-1.21656931646782
"2008-05-21",-2.03251892748854,-1.26071290716197
"2008-05-22",-2.23824009819102,-1.39269631895059
"2008-05-23",-2.14246094384011,-1.33228751945759
"2008-05-27",-2.19686811113693,-1.36703014219553
"2008-05-28",-2.11899976026335,-1.3179405410154
"2008-05-29",-2.03956794939871,-1.26773210110265
"2008-05-30",-1.95612396875,-1.2149797248664
"2008-06-02",-1.87062323326374,-1.15918233309147
"2008-06-03",-1.97173464469011,-1.22530673309662
"2008-06-04",-2.03973195117962,-1.26902391885687
"2008-06-05",-1.95221470906831,-1.21304207317402
"2008-06-06",-2.11549969036497,-1.31788932543983
"2008-06-09",-2.76497242140028,-1.71651144946946
"2008-06-10",-2.73691584505599,-1.69974604216001
"2008-06-11",-2.6234589849044,-1.62816797322892
"2008-06-12",-2.62703163473746,-1.63272103580635
"2008-06-13",-2.46883894129183,-1.53172464501118
"2008-06-16",-2.42877808122384,-1.50594448551349
"2008-06-17",-2.36960826370342,-1.46794322031005
"2008-06-18",-2.30702648412441,-1.42843805870236
"2008-06-19",-2.34101940891755,-1.45153948451639
"2008-06-20",-2.24816440419433,-1.39368430064363
"2008-06-23",-2.32269908748496,-1.43983695477247
"2008-06-24",-2.3368777329592,-1.4471172460336
"2008-06-25",-2.28012464886525,-1.41183503241785
"2008-06-26",-2.23860685560716,-1.3875231995653
"2008-06-27",-2.69638145437543,-1.66762515245309
"2008-06-30",-2.72773163096955,-1.68847355702251
"2008-07-01",-2.65966722512566,-1.64695106522614
"2008-07-02",-2.55155572323734,-1.58029029154763
"2008-07-03",-2.66084045202568,-1.65171830780656
"2008-07-07",-2.67558934743708,-1.66201649815676
"2008-07-08",-2.66161619874046,-1.65526389401525
"2008-07-09",-2.64235171016007,-1.64315013672839
"2008-07-10",-2.73687275241977,-1.70555211379971
"2008-07-11",-2.74009084063889,-1.70509466192205
"2008-07-14",-2.78644436142915,-1.73645230206819
"2008-07-15",-2.67471860699145,-1.66427569044175
"2008-07-16",-2.71825553174001,-1.69354094041997
"2008-07-17",-2.75297447142771,-1.71580795956288
"2008-07-18",-2.70370299498717,-1.68490826631106
"2008-07-21",-2.6166082455083,-1.63035784365288
"2008-07-22",-2.52478091955989,-1.5736027947846
"2008-07-23",-2.41431374341965,-1.50420089924978
"2008-07-24",-2.36400379537209,-1.47292183311301
"2008-07-25",-2.52742700590797,-1.57775693612546
"2008-07-28",-2.49359366439329,-1.55608256847195
"2008-07-29",-2.69556048748252,-1.68598357494577
"2008-07-30",-2.79092863522083,-1.74804442045008
"2008-07-31",-2.98647773777247,-1.87304101443954
"2008-08-01",-3.30823232303767,-2.07765252303001
"2008-08-04",-3.14501337648075,-1.97279190991979
"2008-08-05",-3.03328631887281,-1.90217265577093
"2008-08-06",-3.36583995143708,-2.11155439326576
"2008-08-07",-3.33586114022887,-2.09060549936423
"2008-08-08",-3.40966072381485,-2.13851976451391
"2008-08-11",-3.73539202157291,-2.34325062029284
"2008-08-12",-3.56424850279687,-2.23461677335933
"2008-08-13",-3.41964878254744,-2.14244083036402
"2008-08-14",-3.27651887294997,-2.05283588358169
"2008-08-15",-3.12615780447794,-1.95658538157509
"2008-08-18",-2.98007146803057,-1.8633001634496
"2008-08-19",-3.03892640722259,-1.90303912551545
"2008-08-20",-2.9613803262542,-1.85295214427434
"2008-08-21",-2.81801418224357,-1.76051582062548
"2008-08-22",-2.6887684981269,-1.6790232246573
"2008-08-25",-2.82072662104468,-1.7623093958755
"2008-08-26",-3.0739991714858,-1.92384409575203
"2008-08-27",-2.91414254971488,-1.82086050640896
"2008-08-28",-2.86301157386418,-1.78729582890013
"2008-08-29",-2.97220844279967,-1.85832316797502
"2008-09-02",-3.13574056380546,-1.96494736437199
"2008-09-03",-3.14189171672862,-1.97163264712877
"2008-09-04",-3.01772257633418,-1.8929752988243
"2008-09-05",-3.48098106862426,-2.18207933787544
"2008-09-08",-3.33570937507611,-2.09035239197127
"2008-09-09",-3.57612374030353,-2.24184783424891
"2008-09-10",-3.8377421561927,-2.4074844667938
"2008-09-11",-3.6763410582209,-2.30293203370139
"2008-09-12",-3.66953467171532,-2.29452709161142
"2008-09-15",-3.50798002479753,-2.18731990631213
"2008-09-16",-4.06279880710197,-2.53657459346876
"2008-09-17",-3.97304021948818,-2.48005006917593
"2008-09-18",-4.63221231654946,-2.88809196431184
"2008-09-19",-4.99958665850951,-3.12536543867074
"2008-09-22",-5.06905529548451,-3.19017592793062
"2008-09-23",-5.15951616376989,-3.24732578016396
"2008-09-24",-5.22027119736566,-3.2905166913767
"2008-09-25",-4.94656188564179,-3.11536342668924
"2008-09-26",-4.95331681699314,-3.12215668114824
"2008-09-29",-4.75359730788441,-2.99076903807604
"2008-09-30",-6.20380902598202,-3.88291749693374
"2008-10-01",-6.91457574637349,-4.3344314124801
"2008-10-02",-6.64474196870655,-4.16608382843562
"2008-10-03",-7.27104261335443,-4.55753070252963
"2008-10-06",-6.90701055437216,-4.33032819327567
"2008-10-07",-7.14507249197543,-4.48524237681467
"2008-10-08",-7.57196407104197,-4.75988641210418
"2008-10-09",-7.28230937623452,-4.57956220533747
"2008-10-10",-9.2929880663411,-5.83491649295259
"2008-10-13",-9.05544213657351,-5.68705393705343
"2008-10-14",-12.0877724440133,-7.55018354124192
"2008-10-15",-11.6322437108996,-7.26769529911914
"2008-10-16",-12.9590916385626,-8.09393699299162
"2008-10-17",-13.1531216754285,-8.22173526803338
"2008-10-20",-12.5741510641081,-7.85751658520759
"2008-10-21",-12.8742689736787,-8.052597464849
"2008-10-22",-12.4147979273856,-7.76168019697324
"2008-10-23",-13.0786294398918,-8.17938142262395
"2008-10-24",-12.5727700039744,-7.85782680320136
"2008-10-27",-12.4901304848959,-7.80689165747822
"2008-10-28",-12.2571770624573,-7.65879852494897
"2008-10-29",-14.4680731108705,-9.04686377720327
"2008-10-30",-13.5145413188893,-8.44534870457245
"2008-10-31",-13.0591460764488,-8.15906611725124
"2008-11-03",-12.3604762482818,-7.7192520860449
"2008-11-04",-11.4995476087058,-7.17719553257813
"2008-11-05",-11.6117993566678,-7.24795557778896
"2008-11-06",-11.9778087607234,-7.48352498990139
"2008-11-07",-12.3149297043443,-7.70310990979647
"2008-11-10",-12.0539599524384,-7.53979753460442
"2008-11-11",-11.3908892605781,-7.11816550799392
"2008-11-12",-10.9760444823516,-6.86165530986411
"2008-11-13",-11.3157398458743,-7.08182513548552
"2008-11-14",-12.2350015650569,-7.66682224908742
"2008-11-17",-12.2450157324107,-7.67751562347579
"2008-11-18",-11.7719542722769,-7.37905544526577
"2008-11-19",-11.1188963412658,-6.96262290211302
"2008-11-20",-11.6476184910936,-7.29957027230764
"2008-11-21",-12.2519183158427,-7.68566576433915
"2008-11-24",-13.110210154531,-8.23162405299315
"2008-11-25",-13.2355519060723,-8.30747396752454
"2008-11-26",-12.40634283559,-7.7784387234357
"2008-11-28",-12.0136673224364,-7.52849568118223
"2008-12-01",-11.5268735388393,-7.21896824165024
"2008-12-02",-12.7990571792443,-8.01957287119272
"2008-12-03",-12.8645354383208,-8.0583049979364
"2008-12-04",-12.2535650014845,-7.67273697373875
"2008-12-05",-12.1190493281218,-7.59338764431657
"2008-12-08",-11.7545475419746,-7.36122439431257
"2008-12-09",-11.751375550505,-7.35804173444703
"2008-12-10",-11.4927267869639,-7.20129637809189
"2008-12-11",-10.9213539952676,-6.84028339096278
"2008-12-12",-10.4808210463815,-6.56724775588399
"2008-12-15",-9.76282399949175,-6.11355855149242
"2008-12-16",-9.11343771294906,-5.70049127725207
"2008-12-17",-9.50328291707381,-5.95041660001384
"2008-12-18",-9.11319401508886,-5.70514115210316
"2008-12-19",-8.91917210315857,-5.58507475435489
"2008-12-22",-8.27810998362149,-5.17946156274333
"2008-12-23",-7.78489943179591,-4.86647388209697
"2008-12-24",-7.30526849454134,-4.56267059774568
"2008-12-26",-6.75852158772114,-4.21685975088091
"2008-12-29",-6.25358781512654,-3.89951368862524
"2008-12-30",-5.77033886272121,-3.59461990351008
"2008-12-31",-5.93273271214651,-3.69766246640304
"2009-01-02",-5.78458150041739,-3.60224647216661
"2009-01-05",-6.32409474539689,-3.94307710526405
"2009-01-06",-5.96811143028749,-3.71777556777932
"2009-01-07",-5.50918857600358,-3.43028855860166
"2009-01-08",-5.80666498861384,-3.62017934815942
"2009-01-09",-5.38140478653962,-3.35066357680129
"2009-01-12",-5.32567589507643,-3.31611124046954
"2009-01-13",-5.20237911775336,-3.23862577392959
"2009-01-14",-4.95483405880641,-3.08349400138669
"2009-01-15",-5.57592429473243,-3.47342492423946
"2009-01-16",-5.2029216361616,-3.23973857912573
"2009-01-20",-5.0839165350073,-3.16451908235222
"2009-01-21",-5.70580111477554,-3.55396918542522
"2009-01-22",-5.97710317306686,-3.72741406748946
"2009-01-23",-5.70978218938237,-3.56153400319646
"2009-01-26",-5.78368544383866,-3.61165364537631
"2009-01-27",-5.45757337404586,-3.40821155868751
"2009-01-28",-5.19661159281942,-3.24248146103592
"2009-01-29",-5.21686486571373,-3.25352411873824
"2009-01-30",-5.59555140794272,-3.4954380903062
"2009-02-02",-5.53953989000491,-3.46129656931403
"2009-02-03",-5.44267582600565,-3.403511166823
"2009-02-04",-5.39869232261358,-3.37716195676243
"2009-02-05",-5.10166279620774,-3.19113583176776
"2009-02-06",-4.86414075201682,-3.04075518792993
"2009-02-09",-5.03322732728098,-3.14989526811289
"2009-02-10",-4.76581205217417,-2.97876877264177
"2009-02-11",-6.15339883163696,-3.84286318857103
"2009-02-12",-5.85128395103575,-3.6503499154721
"2009-02-13",-5.46087839345447,-3.40463698338579
"2009-02-17",-5.16618394184184,-3.21870151695563
"2009-02-18",-5.89708815214605,-3.67618150725669
"2009-02-19",-5.46999292786986,-3.40652106939372
"2009-02-20",-5.32003118212583,-3.31487198088115
"2009-02-23",-5.45665736974222,-3.4045029646309
"2009-02-24",-6.08456799143191,-3.8018588874231
"2009-02-25",-6.2739758362666,-3.92224694912619
"2009-02-26",-6.24715206812896,-3.90768052641659
"2009-02-27",-6.14901863539748,-3.84865615883708
"2009-03-02",-6.30849920473293,-3.94854463919227
"2009-03-03",-7.42129566917292,-4.64850970510716
"2009-03-04",-7.18101724349596,-4.49810193105797
"2009-03-05",-7.19386487250883,-4.50874936393817
"2009-03-06",-7.72868165980747,-4.84847304524776
"2009-03-09",-7.56245505379438,-4.74028556072107
"2009-03-10",-7.10163813125872,-4.45173652222202
"2009-03-11",-8.57518518438449,-5.37472088193881
"2009-03-12",-8.0506662662745,-5.04367188668742
"2009-03-13",-8.41240336085377,-5.27200665298672
"2009-03-16",-7.98650665053628,-5.00168434826594
"2009-03-17",-7.47460101077465,-4.67839666449507
"2009-03-18",-7.30733458147897,-4.5737088103823
"2009-03-19",-6.90601687892022,-4.31678784681273
"2009-03-20",-6.52309663236085,-4.07277216867026
"2009-03-23",-6.46679685526147,-4.04057567195459
"2009-03-24",-8.06654216111025,-5.03303089420089
"2009-03-25",-7.60786004831164,-4.74524472128904
"2009-03-26",-7.21506415186833,-4.49834279708364
"2009-03-27",-7.18860510071386,-4.48400410086318
"2009-03-30",-7.00930818862997,-4.37477986801801
"2009-03-31",-7.52768548790243,-4.7013006061479
